1616205600000,1826.90,1838.97,1823.56,1830.95,46808.713,1616209199999,85763044.27627,50459,22838.278,41846402.01717,0
1616209200000,1830.94,1836.97,1828.44,1835.63,38224.211,1616212799999,70056619.86815,48416,19833.791,36356348.81288,0
1616212800000,1835.62,1845.96,1828.92,1830.44,65911.056,1616216399999,121134514.94037,62662,33025.178,60707359.38688,0
1616216400000,1830.44,1831.98,1821.00,1823.37,42800.002,1616219999999,78173276.24404,50428,19728.117,36036273.78131,0
1616220000000,1823.41,1829.41,1821.20,1823.51,40001.538,1616223599999,72959933.31209,47030,21706.713,39597615.43582,0
1616223600000,1823.50,1827.69,1818.00,1823.34,40403.834,1616227199999,73648684.09709,51493,19587.631,35711737.68637,0
1616227200000,1823.32,1833.12,1823.31,1832.54,49527.187,1616230799999,90612713.56898,56094,25619.083,46871301.32962,0
1616230800000,1832.76,1838.83,1829.69,1836.82,37112.213,1616234399999,68083466.08830,44931,18415.581,33786953.80245,0
1616234400000,1836.82,1839.14,1828.86,1836.45,31386.693,1616237999999,57569072.61249,41285,14507.036,26614651.33684,0
1616238000000,1836.46,1850.11,1833.74,1844.86,63275.526,1616241599999,116492402.83662,62440,35905.271,66113322.42250,0
1616241600000,1844.86,1847.66,1837.88,1844.39,61283.173,1616245199999,113008925.34061,54482,34070.344,62836438.10881,0
1616245200000,1844.39,1873.84,1840.08,1848.37,190655.551,1616248799999,354276570.86503,140481,96786.525,179825535.76137,0
1616248800000,1848.38,1854.00,1839.63,1853.46,78621.012,1616252399999,145256176.45110,76480,41120.572,75986181.76019,0
1616252400000,1853.45,1861.00,1851.78,1857.48,54521.681,1616255999999,101224308.82139,61016,27143.807,50400860.09943,0
1616256000000,1857.48,1861.40,1843.41,1845.92,65661.124,1616259599999,121656730.99363,69160,30743.191,56969167.83203,0
1616259600000,1845.91,1850.63,1840.51,1847.68,36555.081,1616263199999,67546458.16863,43630,17442.041,32234293.15081,0
1616263200000,1847.68,1853.87,1845.00,1845.51,34189.321,1616266799999,63226168.13977,44094,17121.526,31667588.03923,0
1616266800000,1845.52,1853.95,1844.65,1849.59,27952.173,1616270399999,51713352.62778,40293,13598.900,25158278.01263,0
1616270400000,1849.59,1850.46,1819.95,1829.43,123700.876,1616273999999,226537220.36912,97860,58374.412,106908243.31644,0
1616274000000,1829.44,1836.99,1826.26,1835.94,22043.989,1616277599999,40403281.87849,35206,11758.910,21552742.54478,0
1616277600000,1835.90,1840.91,1830.01,1830.80,31994.290,1616281199999,58724051.05399,43415,13466.483,24722849.30260,0
1616281200000,1830.81,1830.81,1803.06,1807.35,110203.343,1616284799999,200212380.72126,93309,50657.577,92043930.86430,0
1616284800000,1807.43,1818.61,1787.20,1806.23,132633.549,1616288399999,239201542.79882,106749,68389.554,123347746.96589,0
1616288400000,1806.24,1812.22,1795.00,1802.25,55760.870,1616291999999,100497295.72850,62053,25283.896,45570418.91635,0
1616292000000,1802.24,1802.24,1777.09,1784.72,99883.150,1616295599999,178498049.54590,89082,42880.137,76633620.91987,0
1616295600000,1784.72,1791.36,1779.07,1787.73,55023.814,1616299199999,98306075.66149,61205,26567.328,47478833.65851,0
1616299200000,1787.73,1789.14,1767.00,1770.65,106900.205,1616302799999,189883728.06453,87960,51300.435,91124045.32713,0
1616302800000,1770.66,1780.38,1769.14,1777.54,57704.326,1616306399999,102422795.04751,56736,27228.699,48337008.81504,0
1616306400000,1777.54,1787.89,1767.55,1775.50,75568.974,1616309999999,134480213.69260,66258,36071.372,64209578.01707,0
1616310000000,1775.49,1785.16,1775.00,1779.87,42814.022,1616313599999,76228359.63689,49983,22519.237,40095569.98264,0
1616313600000,1779.87,1787.31,1776.38,1785.63,51570.964,1616317199999,91959279.20768,52978,26100.161,46540425.40086,0
1616317200000,1785.62,1786.81,1745.02,1764.32,144302.980,1616320799999,254645018.16251,112166,60354.906,106540355.19575,0
1616320800000,1764.29,1774.96,1760.03,1769.41,59992.285,1616324399999,106156546.40853,65425,30932.416,54734461.11846,0
1616324400000,1769.42,1776.24,1760.10,1774.28,55878.775,1616327999999,98858875.69430,67203,27863.789,49299401.20985,0
1616328000000,1774.15,1774.16,1759.96,1769.64,57010.862,1616331599999,100724035.85266,64022,27542.630,48658076.46040,0
1616331600000,1769.65,1790.00,1769.65,1785.99,105142.739,1616335199999,187439321.88571,86079,57085.281,101767253.25819,0
1616335200000,1785.95,1789.10,1783.63,1786.30,36604.691,1616338799999,65396518.22147,46254,18715.385,33438456.16865,0
1616338800000,1786.31,1799.50,1786.10,1790.23,53645.442,1616342399999,96144860.57357,58975,28500.442,51086857.37078,0
1616342400000,1790.24,1793.31,1777.15,1782.30,74140.054,1616345999999,132297859.23630,70686,35453.734,63270196.95800,0
1616346000000,1782.23,1791.68,1781.11,1790.99,28022.304,1616349599999,50066845.78525,42336,15758.481,28155878.03081,0
1616349600000,1790.91,1798.70,1785.50,1795.36,30903.856,1616353199999,55407667.51400,45735,16587.933,29743620.30618,0
1616353200000,1795.36,1800.00,1794.93,1798.00,38273.201,1616356799999,68789669.75490,45966,18937.791,34040304.57607,0
1616356800000,1797.99,1804.36,1794.50,1799.95,41131.084,1616360399999,74046929.26601,51890,21318.159,38379938.14489,0
1616360400000,1799.96,1811.52,1798.03,1811.23,37430.560,1616363999999,67574699.41028,43710,20306.500,36665076.55216,0
1616364000000,1811.22,1811.27,1786.10,1787.74,65127.971,1616367599999,117222884.38108,60613,26143.665,47059632.32675,0
1616367600000,1787.73,1794.10,1778.33,1784.67,64473.479,1616371199999,115133632.65963,63462,31295.454,55895642.01821,0
1616371200000,1784.78,1788.00,1755.07,1758.99,94793.040,1616374799999,167686646.21404,92988,39533.627,69944291.42683,0
1616374800000,1758.98,1769.14,1754.10,1764.94,70847.416,1616378399999,124716231.77509,68445,37091.946,65314357.55581,0
1616378400000,1764.88,1775.96,1757.01,1772.00,58062.892,1616381999999,102663516.08454,59026,29454.468,52099652.14794,0
1616382000000,1772.00,1788.34,1770.57,1784.43,49749.938,1616385599999,88576945.90219,55707,27122.978,48296342.51210,0
1616385600000,1784.43,1791.00,1780.54,1790.47,43784.254,1616389199999,78221680.19408,52447,20817.063,37196747.86004,0
1616389200000,1790.48,1796.35,1782.37,1790.40,48253.920,1616392799999,86314962.08068,52061,22557.668,40357330.09917,0
1616392800000,1790.40,1798.06,1790.29,1791.00,40260.673,1616396399999,72220127.67327,44720,19487.456,34959521.95769,0
1616396400000,1791.01,1799.20,1785.67,1791.38,48326.407,1616399999999,86639691.85512,50304,23837.756,42741623.85038,0
1616400000000,1791.37,1792.94,1780.37,1782.92,53380.705,1616403599999,95372935.22169,58042,23893.821,42697657.59896,0
1616403600000,1783.05,1785.14,1775.98,1784.26,51582.551,1616407199999,91833386.21212,57873,25452.028,45319098.97166,0
1616407200000,1784.25,1809.59,1781.08,1795.80,91426.472,1616410799999,164457195.82943,82162,48527.037,87274457.31506,0
1616410800000,1795.80,1805.82,1792.04,1797.36,50980.064,1616414399999,91729803.53060,48415,22876.810,41170957.58879,0
1616414400000,1797.45,1799.40,1776.73,1785.33,78471.841,1616417999999,140267756.59179,70624,36380.768,65034475.08067,0
1616418000000,1785.32,1793.00,1768.00,1779.05,93840.070,1616421599999,167031826.02690,77405,46127.251,82139729.81960,0
1616421600000,1779.05,1786.24,1774.80,1780.51,52178.694,1616425199999,92952099.62300,56760,25942.973,46223295.87458,0
1616425200000,1780.51,1787.99,1777.38,1779.74,43971.758,1616428799999,78372954.01105,44637,23028.635,41053393.76414,0
1616428800000,1779.74,1784.79,1759.12,1775.85,109848.671,1616432399999,194487612.42115,85999,50912.286,90151617.34774,0
1616432400000,1775.73,1784.34,1769.50,1782.54,43280.027,1616435999999,76963241.51482,47612,23728.797,42203298.63369,0
1616436000000,1782.55,1785.43,1769.10,1773.89,51977.859,1616439599999,92367985.03310,51294,24570.255,43658910.09854,0
1616439600000,1773.90,1775.51,1737.69,1738.91,194786.828,1616443199999,340968106.91840,131446,88805.516,155458519.75035,0
1616443200000,1738.69,1747.27,1671.11,1677.52,281840.274,1616446799999,482320276.02537,199805,122054.026,208979646.63740,0
1616446800000,1677.73,1694.69,1659.40,1679.44,145604.296,1616450399999,244611551.79179,114565,69187.736,116281093.94400,0
1616450400000,1679.57,1695.45,1653.67,1694.93,169365.776,1616453999999,284235796.76567,127656,82263.913,138153821.28301,0
1616454000000,1695.18,1702.90,1680.61,1681.69,95635.958,1616457599999,161805697.90711,86912,47805.555,80909563.08948,0
1616457600000,1681.66,1695.49,1666.74,1692.84,127519.965,1616461199999,214511964.84278,104640,60862.156,102396239.86665,0
1616461200000,1692.85,1714.30,1687.50,1708.04,78756.935,1616464799999,133953159.93582,70928,42247.637,71877347.69194,0
1616464800000,1708.05,1710.88,1689.46,1693.57,66108.264,1616468399999,112520533.22536,61151,33306.835,56700915.48501,0
1616468400000,1693.58,1702.79,1688.23,1702.79,54449.089,1616471999999,92347870.27497,54136,26704.885,45311330.40861,0
1616472000000,1702.79,1706.47,1687.51,1696.30,52137.681,1616475599999,88477303.98944,54815,24839.436,42166427.52423,0
1616475600000,1696.29,1698.00,1665.54,1679.61,121015.811,1616479199999,203214965.02776,102430,55921.024,93918525.72759,0
1616479200000,1679.47,1681.50,1652.58,1656.93,128324.292,1616482799999,213753879.81792,108568,60836.698,101380886.25924,0
1616482800000,1656.95,1684.07,1656.94,1680.09,69674.058,1616486399999,116450602.84584,67237,36756.043,61440121.66360,0
1616486400000,1679.87,1685.00,1667.66,1682.43,62996.313,1616489999999,105704733.08984,65412,31555.436,52966038.42849,0
1616490000000,1682.29,1692.00,1678.54,1688.00,51584.096,1616493599999,86850707.05100,52244,27512.016,46329295.54456,0
1616493600000,1688.00,1694.60,1685.11,1691.43,46771.774,1616497199999,79043973.16230,51932,22909.565,38720814.50297,0
1616497200000,1691.43,1698.00,1682.40,1689.48,67547.320,1616500799999,114185564.18214,63404,33452.368,56557436.27885,0
1616500800000,1689.52,1711.60,1689.26,1706.14,113641.579,1616504399999,193581628.42971,87691,60528.973,103114128.49377,0
1616504400000,1706.15,1718.00,1703.05,1709.68,80934.928,1616507999999,138375945.86247,76603,41055.524,70204488.21804,0
1616508000000,1709.68,1714.76,1690.78,1709.65,105579.350,1616511599999,179947034.16794,81028,47160.564,80402995.62997,0
1616511600000,1709.65,1714.89,1703.28,1705.07,56303.401,1616515199999,96221960.73355,62563,28244.491,48269812.04231,0
1616515200000,1705.08,1722.52,1694.26,1712.06,113481.077,1616518799999,193906528.22028,96574,54751.944,93571998.10582,0
1616518800000,1712.00,1720.26,1708.30,1717.16,48758.324,1616522399999,83610818.64004,57035,23179.572,39754228.72617,0
1616522400000,1717.17,1722.44,1707.30,1708.73,55723.556,1616525999999,95574177.29561,53724,26007.666,44616701.89322,0
1616526000000,1708.73,1715.50,1693.11,1707.84,85546.386,1616529599999,145861537.40051,70227,39865.122,67976770.90650,0
1616529600000,1707.84,1709.47,1671.27,1674.81,93466.021,1616533199999,158221591.85782,80351,40806.263,69110103.78566,0
1616533200000,1674.81,1680.24,1660.00,1669.65,84389.511,1616536799999,140905739.12295,72541,44773.366,74774397.94008,0
1616536800000,1669.64,1683.75,1664.67,1667.12,54361.350,1616540399999,90988860.37404,55783,30088.790,50390641.37367,0
1616540400000,1667.13,1680.74,1665.47,1669.33,56205.195,1616543999999,94062620.09806,54123,26301.116,44035177.76513,0
1616544000000,1669.33,1681.61,1649.31,1656.09,119756.820,1616547599999,199204392.82335,95944,52559.089,87473193.83227,0
1616547600000,1656.09,1679.67,1653.11,1675.24,73174.956,1616551199999,122069777.40662,67022,39091.281,65223590.36559,0
1616551200000,1675.24,1683.73,1671.45,1679.32,45150.537,1616554799999,75777361.77559,46415,24317.020,40817184.08092,0
1616554800000,1679.32,1687.94,1674.50,1679.90,46401.245,1616558399999,77996537.43892,51006,22939.149,38570356.35355,0
1616558400000,1679.90,1691.29,1676.47,1679.77,57088.397,1616561999999,96066280.62600,57175,27603.234,46462563.36679,0
1616562000000,1679.76,1685.44,1670.43,1674.00,54745.778,1616565599999,91796084.86889,55073,26253.167,44032250.07200,0
1616565600000,1673.96,1687.44,1660.29,1682.73,99750.716,1616569199999,167042561.72019,88083,49330.161,82648690.38715,0
1616569200000,1682.72,1701.92,1681.47,1695.45,91780.747,1616572799999,155525354.73120,80703,49722.995,84262011.72473,0
1616572800000,1695.45,1719.00,1695.40,1712.62,100470.308,1616576399999,171811915.33669,84803,54085.366,92474196.06932,0
1616576400000,1712.62,1719.59,1708.39,1712.80,56517.202,1616579999999,96863012.00474,55500,25849.487,44309286.80864,0
1616580000000,1712.80,1719.84,1708.20,1717.10,55232.239,1616583599999,94676573.36339,50242,29575.524,50699546.26087,0
1616583600000,1717.10,1718.09,1707.62,1716.32,38834.735,1616587199999,66553326.88203,41812,19235.082,32967905.41064,0
1616587200000,1716.33,1742.43,1716.32,1733.51,119955.621,1616590799999,207678018.42650,86789,62661.092,108439737.48620,0
1616590800000,1733.51,1737.16,1715.85,1725.95,72500.347,1616594399999,125317502.73049,56591,33187.192,57379063.85984,0
1616594400000,1725.94,1730.52,1721.73,1724.25,49567.492,1616597999999,85574143.72991,45832,24746.080,42730327.51050,0
1616598000000,1724.25,1730.78,1715.00,1723.74,65422.600,1616601599999,112665668.18593,54297,33428.580,57577344.91398,0
1616601600000,1723.75,1727.95,1703.35,1704.15,89527.547,1616605199999,153462792.27955,69269,41048.830,70372678.28312,0
1616605200000,1704.15,1711.20,1696.31,1698.41,79181.897,1616608799999,135044986.87191,60539,39953.938,68161224.09174,0
1616608800000,1698.41,1703.65,1667.08,1668.84,116809.799,1616612399999,196798923.32343,80539,50017.695,84290360.02331,0
1616612400000,1668.90,1675.80,1625.01,1636.34,243669.143,1616615999999,401475203.34764,145713,107897.588,177713508.43503,0
1616616000000,1636.34,1639.00,1580.02,1612.52,381125.769,1616619599999,612806744.34498,230867,185883.420,298899434.75046,0
1616619600000,1612.51,1621.27,1596.50,1613.52,134486.040,1616623199999,216647834.97003,104186,65368.117,105305284.81542,0
1616623200000,1613.52,1613.53,1540.22,1587.87,347187.166,1616626799999,547469559.93740,214492,160008.643,252438301.84207,0
1616626800000,1587.90,1598.14,1575.50,1582.11,119009.805,1616630399999,188885971.69393,88829,58754.091,93267045.61962,0
1616630400000,1582.01,1598.00,1572.76,1591.90,119411.442,1616633999999,189521450.53896,87940,60448.671,95954335.11368,0
1616634000000,1591.43,1593.60,1552.49,1555.79,124007.103,1616637599999,195006359.42034,84224,54638.266,85991412.18175,0
1616637600000,1555.79,1581.42,1548.56,1572.20,136926.441,1616641199999,214424474.62862,92210,69621.186,109032240.05354,0
1616641200000,1572.00,1583.45,1561.15,1572.82,69803.441,1616644799999,109663501.21261,55438,33506.230,52656214.50698,0
1616644800000,1572.82,1583.38,1564.19,1573.44,57123.618,1616648399999,89981975.82687,46687,29427.254,46352871.40238,0
1616648400000,1573.45,1592.17,1570.63,1586.85,64820.796,1616651999999,102778445.59297,51148,34426.031,54587713.66931,0
1616652000000,1586.55,1599.10,1585.90,1596.38,56675.329,1616655599999,90286680.25410,49760,27769.358,44239212.50114,0
1616655600000,1596.39,1598.07,1572.02,1573.98,74320.991,1616659199999,117893648.78279,56422,29606.782,46986352.51009,0
1616659200000,1574.18,1605.09,1573.01,1597.24,127562.563,1616662799999,203138046.49911,80595,66932.882,106589585.37181,0
1616662800000,1597.23,1612.50,1590.30,1609.97,91126.047,1616666399999,146041692.06143,63737,47086.161,75485565.74008,0
1616666400000,1610.07,1619.46,1597.84,1618.88,87541.176,1616669999999,140926223.72338,63647,45694.746,73592458.89661,0
1616670000000,1618.88,1622.54,1593.05,1593.36,115041.055,1616673599999,185288665.73128,78460,52113.632,83965103.08311,0
1616673600000,1593.36,1601.25,1555.35,1579.13,305405.831,1616677199999,480726538.94626,172184,153284.290,241316384.46142,0
1616677200000,1579.13,1604.88,1563.68,1599.38,145221.943,1616680799999,230355006.43152,101277,72475.987,114981258.30145,0
1616680800000,1599.38,1615.61,1596.00,1602.47,120141.952,1616684399999,192766799.39912,82069,58957.225,94614680.23773,0
1616684400000,1602.54,1605.76,1581.50,1597.11,132823.783,1616687999999,211554686.76108,94095,66672.692,106207312.16490,0
1616688000000,1597.18,1608.02,1572.82,1595.25,190696.765,1616691599999,303239279.81023,126721,93491.479,148681030.19796,0
1616691600000,1595.24,1611.54,1589.29,1605.84,85200.641,1616695199999,136505434.85578,65785,44656.057,71559262.42905,0
1616695200000,1605.85,1621.99,1601.56,1614.31,76859.443,1616698799999,123891951.02780,65284,40678.279,65591017.91509,0
1616698800000,1614.31,1617.67,1602.63,1606.82,54424.470,1616702399999,87632215.19330,47336,26380.365,42483928.09510,0
1616702400000,1606.83,1614.59,1601.20,1604.40,49779.325,1616705999999,80104123.51316,47798,25478.088,41005286.52754,0
1616706000000,1604.35,1611.95,1598.00,1611.32,29674.672,1616709599999,47660008.76726,35494,15018.965,24130941.87425,0
1616709600000,1611.33,1618.45,1577.65,1584.13,79967.224,1616713199999,127748382.23355,63038,36065.202,57649971.45056,0
1616713200000,1584.13,1596.21,1583.34,1587.50,59846.155,1616716799999,95148223.11227,50921,28509.136,45332694.84640,0
1616716800000,1587.44,1630.65,1587.03,1622.19,100804.407,1616720399999,162699535.63302,77332,55420.487,89442749.29799,0
1616720400000,1622.19,1630.00,1617.96,1628.11,50361.061,1616723999999,81827149.41572,44387,26473.449,43023388.70224,0
1616724000000,1628.10,1629.84,1611.64,1614.99,59544.223,1616727599999,96333683.11204,46944,25924.179,41935466.84482,0
1616727600000,1615.00,1626.57,1615.00,1619.63,54499.063,1616731199999,88346206.48291,46202,28564.225,46307526.87881,0
1616731200000,1619.60,1624.14,1611.20,1620.13,52512.773,1616734799999,84926899.40350,44864,25143.260,40673129.30705,0
1616734800000,1620.13,1626.99,1617.63,1624.21,42826.475,1616738399999,69484852.59819,40313,21336.481,34622687.29810,0
1616738400000,1624.33,1624.80,1614.87,1617.89,50249.331,1616741999999,81379083.52438,40579,21955.046,35561063.73638,0
1616742000000,1617.88,1638.51,1610.98,1630.60,106229.951,1616745599999,172583859.88001,73387,53105.202,86281617.59551,0
1616745600000,1630.54,1639.49,1623.21,1627.60,95582.679,1616749199999,156052130.62307,67146,46579.531,76062298.86843,0
1616749200000,1627.60,1631.98,1616.61,1619.96,65788.267,1616752799999,106877336.78098,54116,32035.239,52057279.27715,0
1616752800000,1619.96,1628.00,1617.01,1624.84,47146.826,1616756399999,76455325.49475,44037,22567.615,36600561.58863,0
1616756400000,1624.84,1627.68,1613.29,1619.23,64665.403,1616759999999,104748085.33220,56793,30777.374,49857110.05052,0
1616760000000,1619.23,1636.64,1614.29,1635.54,72786.229,1616763599999,118441904.22931,58075,38220.120,62213316.38252,0
1616763600000,1635.63,1652.00,1628.45,1648.53,103080.244,1616767199999,169117062.39129,76383,56414.873,92600500.45725,0
1616767200000,1648.44,1652.00,1640.30,1644.93,54427.892,1616770799999,89501197.73583,46496,28464.035,46813321.01440,0
1616770800000,1644.93,1647.25,1636.34,1642.30,41525.460,1616774399999,68133265.06661,38342,19362.123,31772758.21329,0
1616774400000,1642.29,1668.77,1635.00,1666.99,140018.401,1616777999999,231854872.36537,93615,72537.879,120101719.69338,0
1616778000000,1666.99,1669.69,1657.37,1664.00,62993.547,1616781599999,104733616.46716,49356,33259.875,55309520.55271,0
1616781600000,1663.99,1666.12,1653.51,1659.07,42882.981,1616785199999,71161609.49060,40156,18609.510,30883976.30784,0
1616785200000,1659.07,1666.72,1655.20,1664.97,34200.199,1616788799999,56783328.29498,33074,17805.533,29570454.47267,0
1616788800000,1664.97,1676.00,1662.00,1664.17,89298.256,1616792399999,149079423.86985,57454,50364.065,84094178.62759,0
1616792400000,1664.17,1692.76,1663.88,1691.20,65365.278,1616795999999,109788486.97027,57705,38740.196,65073009.10795,0
1616796000000,1691.19,1696.97,1677.23,1682.40,72121.062,1616799599999,121613080.32136,57133,32600.454,54994465.78478,0
1616799600000,1682.39,1701.19,1680.29,1699.13,61294.707,1616803199999,103808185.01563,52566,35049.196,59360697.57837,0
1616803200000,1699.21,1719.93,1694.69,1695.71,141129.435,1616806799999,241340581.85178,98839,68477.554,117123158.20289,0
1616806800000,1695.72,1708.79,1687.82,1693.15,67976.338,1616810399999,115404112.93904,56654,33255.132,56479534.59906,0
1616810400000,1693.16,1700.56,1687.85,1696.25,45540.522,1616813999999,77234459.06572,42499,24054.942,40800781.82181,0
1616814000000,1696.42,1698.80,1690.00,1694.36,33567.284,1616817599999,56896562.47060,35965,16877.761,28610964.10717,0
1616817600000,1694.37,1706.06,1692.18,1697.05,50587.700,1616821199999,85961045.36867,45590,28679.057,48736887.93279,0
1616821200000,1697.03,1705.00,1691.88,1701.81,45947.611,1616824799999,78044534.93223,43039,23620.899,40138839.27863,0
1616824800000,1701.82,1706.00,1698.24,1700.88,34280.289,1616828399999,58344784.48819,38744,16590.509,28238900.32300,0
1616828400000,1700.88,1701.54,1682.95,1693.79,63701.642,1616831999999,107873084.72874,53114,27845.091,47152335.43544,0
1616832000000,1693.78,1696.25,1683.08,1694.27,69708.895,1616835599999,117837083.92091,55584,33320.513,56330511.15001,0
1616835600000,1694.29,1699.81,1689.12,1699.30,32761.210,1616839199999,55505224.09268,39446,17653.202,29913482.51645,0
1616839200000,1699.44,1703.05,1687.84,1688.19,45201.443,1616842799999,76575497.78868,47294,21140.216,35820455.37603,0
1616842800000,1688.19,1690.00,1676.35,1682.26,81238.000,1616846399999,136734316.84349,64299,37255.423,62722264.95017,0
1616846400000,1682.27,1686.96,1668.30,1681.05,89003.873,1616849999999,149167243.02840,71034,44107.646,73943692.44718,0
1616850000000,1681.05,1689.21,1672.20,1685.11,57171.772,1616853599999,96113748.66423,55215,29808.434,50119145.18649,0
1616853600000,1685.22,1685.40,1675.41,1682.14,46284.517,1616857199999,77763341.81812,46640,23793.412,39976682.75922,0
1616857200000,1682.15,1691.00,1679.61,1684.13,55728.561,1616860799999,93994019.42595,52977,27525.686,46430205.58651,0
1616860800000,1684.12,1709.41,1684.12,1707.79,126190.864,1616864399999,214238011.91303,88730,65693.394,111566787.37147,0
1616864400000,1707.64,1713.51,1705.00,1712.12,64283.759,1616867999999,109903526.01002,54196,32749.824,56000137.23128,0
1616868000000,1711.99,1712.80,1701.26,1706.26,39747.919,1616871599999,67842780.35475,41055,17577.611,30003907.30083,0
1616871600000,1706.25,1710.00,1702.13,1706.02,29631.114,1616875199999,50564312.42409,37257,15481.908,26421488.19779,0
1616875200000,1706.03,1721.61,1702.88,1719.17,49898.647,1616878799999,85440202.63655,49112,26862.770,45999062.64234,0
1616878800000,1719.16,1733.76,1717.12,1729.98,47823.104,1616882399999,82482234.11590,55149,25821.228,44547606.48235,0
1616882400000,1729.77,1734.88,1716.54,1724.94,50420.648,1616885999999,86894320.62387,53102,24031.379,41425593.71979,0
1616886000000,1724.94,1728.33,1711.53,1714.34,44889.593,1616889599999,77183089.24794,46773,19690.383,33861144.60237,0
1616889600000,1714.14,1718.94,1702.32,1711.11,59839.666,1616893199999,102360539.96345,56757,30847.304,52779639.96931,0
1616893200000,1711.24,1716.36,1707.27,1712.81,31973.605,1616896799999,54728385.07091,37520,16398.850,28072472.11693,0
1616896800000,1712.78,1714.75,1706.36,1708.36,31840.192,1616900399999,54469938.57912,36615,13522.935,23136650.76907,0
1616900400000,1708.36,1715.20,1707.19,1712.35,27704.065,1616903999999,47417722.80953,32886,15996.889,27381396.21423,0
1616904000000,1712.36,1722.95,1709.37,1719.92,40295.317,1616907599999,69178906.82365,42003,21150.328,36312296.11982,0
1616907600000,1719.91,1724.28,1716.06,1723.53,31510.015,1616911199999,54222234.15663,36076,16317.444,28079952.17215,0
1616911200000,1723.53,1723.89,1711.25,1714.78,34332.966,1616914799999,58924392.97705,37750,15180.340,26056401.14859,0
1616914800000,1714.78,1720.75,1712.53,1719.58,27697.846,1616918399999,47574091.22215,32157,15222.824,26147645.05876,0
1616918400000,1719.58,1721.00,1712.22,1720.25,31372.076,1616921999999,53860320.72746,34278,15543.079,26686102.48325,0
1616922000000,1720.25,1727.50,1713.29,1715.35,48926.080,1616925599999,84249925.00631,48694,25122.941,43271787.34752,0
1616925600000,1715.35,1717.16,1702.93,1712.39,56969.491,1616929199999,97442740.23678,52039,28297.861,48409855.27041,0
1616929200000,1712.38,1712.38,1700.96,1705.64,41634.842,1616932799999,71050315.18146,43035,19531.956,33334345.24088,0
1616932800000,1705.66,1709.66,1683.80,1692.99,108129.404,1616936399999,183187688.74932,81760,51569.917,87377239.28108,0
1616936400000,1693.00,1700.57,1691.42,1696.25,38583.369,1616939999999,65454235.65783,43315,20314.795,34468855.63747,0
1616940000000,1696.25,1703.60,1690.00,1701.02,45893.577,1616943599999,77916496.16711,45932,23067.694,39168236.44718,0
1616943600000,1701.02,1711.82,1696.22,1709.67,59044.249,1616947199999,100714670.02258,54160,30452.949,51945645.82007,0
1616947200000,1709.71,1715.64,1700.22,1706.09,51446.035,1616950799999,87863307.11654,55250,23674.899,40439772.45980,0
1616950800000,1706.08,1710.48,1700.16,1704.41,43983.356,1616954399999,75010958.48617,43710,20623.940,35175193.94982,0
1616954400000,1704.39,1706.39,1674.12,1674.98,95378.249,1616957999999,161001005.51455,68544,43867.892,74064694.05193,0
1616958000000,1674.98,1681.24,1662.54,1675.90,101507.195,1616961599999,169732702.63789,74323,52065.928,87098500.44157,0
1616961600000,1675.89,1678.72,1666.02,1668.84,53947.027,1616965199999,90219869.68310,48652,26018.446,43517000.81137,0
1616965200000,1668.83,1682.00,1666.40,1675.38,30193.674,1616968799999,50541987.94787,35803,14813.474,24794805.73774,0
1616968800000,1675.38,1687.17,1672.16,1684.72,40843.669,1616972399999,68572816.21300,42504,20383.619,34228025.10493,0
1616972400000,1684.72,1690.80,1681.29,1688.30,34005.411,1616975999999,57338784.78337,34783,18181.262,30661018.93574,0
1616976000000,1688.31,1694.22,1682.34,1686.66,45827.382,1616979599999,77385194.59143,42328,20335.384,34344143.23868,0
1616979600000,1686.67,1689.60,1680.04,1686.79,45552.654,1616983199999,76727303.11811,40887,23013.221,38765813.33974,0
1616983200000,1686.79,1699.79,1684.32,1696.50,47006.045,1616986799999,79640748.86214,41422,21848.267,37012241.69346,0
1616986800000,1696.51,1702.98,1695.48,1697.81,32160.213,1616990399999,54627672.06955,32452,17837.890,30302637.76011,0
1616990400000,1697.81,1703.78,1694.22,1698.82,32632.732,1616993999999,55439036.92372,32449,18339.728,31160403.65905,0
1616994000000,1698.83,1702.00,1687.19,1690.99,40969.115,1616997599999,69378139.17436,35593,18109.395,30670823.95191,0
1616997600000,1690.99,1699.85,1690.99,1698.82,25342.597,1617001199999,42971903.07090,26422,15069.961,25554852.09675,0
1617001200000,1698.82,1709.00,1698.11,1705.70,40307.820,1617004799999,68762024.47068,40040,20767.243,35425015.59941,0
1617004800000,1705.69,1743.51,1705.69,1737.89,118398.163,1617008399999,204284334.05085,85689,63161.352,108961370.18737,0
1617008400000,1737.88,1768.00,1737.70,1760.00,156691.364,1617011999999,274488585.14461,114052,80132.604,140398700.14848,0
1617012000000,1759.88,1774.44,1755.27,1773.96,113872.349,1617015599999,201012232.48303,82757,56925.326,100530905.20692,0
1617015600000,1773.96,1778.14,1763.00,1767.28,70161.701,1617019199999,124162888.36989,57728,32561.644,57641817.43346,0
1617019200000,1767.19,1791.99,1766.87,1777.41,123059.777,1617022799999,219350307.71591,81120,68584.601,122216099.29515,0
1617022800000,1777.46,1790.87,1770.12,1784.00,68121.461,1617026399999,121293514.36803,56791,33666.849,59963701.60899,0
1617026400000,1784.00,1788.75,1778.06,1783.95,58641.925,1617029999999,104591487.76512,52361,28019.306,49981918.68405,0
