1621472400000,2231.64,2391.49,2171.90,2340.59,519038.897,1621475999999,1190009424.85907,674275,264103.299,605805582.36436,0
1621476000000,2340.60,2484.37,2320.00,2466.56,258465.994,1621479599999,623705956.50306,367124,134070.378,323638686.04517,0
1621479600000,2466.57,2501.34,2410.44,2472.68,193843.029,1621483199999,475946472.75453,268699,95305.216,234112779.06361,0
1621483200000,2472.49,2593.24,2455.49,2563.47,224213.898,1621486799999,571090903.92809,305237,116832.021,297491967.79580,0
1621486800000,2563.47,2664.85,2559.18,2655.24,216329.022,1621490399999,566423110.63484,287751,108844.793,285014684.43245,0
1621490400000,2655.65,2692.11,2576.18,2644.86,227046.340,1621493999999,598494917.81696,278173,113377.274,299039222.14319,0
1621494000000,2644.86,2780.24,2644.28,2711.74,252629.319,1621497599999,687178559.50059,326338,129505.299,352302105.25929,0
1621497600000,2711.90,2749.34,2660.23,2696.24,169814.520,1621501199999,458083919.87454,243018,83938.820,226509550.37695,0
1621501200000,2696.24,2702.71,2569.13,2674.28,242073.005,1621504799999,639269221.73713,318003,122150.100,322605773.51419,0
1621504800000,2674.29,2721.64,2645.00,2712.57,200987.832,1621508399999,538859082.41713,267530,102499.052,274862330.99447,0
1621508400000,2712.46,2760.43,2671.00,2754.57,187498.222,1621511999999,508914785.51763,247486,92017.086,249844197.49861,0
1621512000000,2754.94,2903.59,2708.39,2873.99,300425.684,1621515599999,847299499.81267,393412,152773.059,430989406.60963,0
1621515600000,2874.00,2990.85,2851.63,2903.61,318384.645,1621519199999,931528123.55244,418795,157152.380,459955012.71683,0
1621519200000,2903.61,2958.22,2865.34,2893.33,214480.739,1621522799999,625093563.36292,310662,105231.101,306796153.95765,0
1621522800000,2893.62,2955.00,2859.82,2904.70,186658.200,1621526399999,543274760.97133,262263,89224.696,259726844.14863,0
1621526400000,2904.71,2907.61,2580.00,2701.18,727221.690,1621529999999,1969774138.39280,860229,357416.448,967798437.85306,0
1621530000000,2700.61,2779.87,2637.76,2757.38,244885.029,1621533599999,665885938.63897,369198,123800.876,336735749.32436,0
1621533600000,2757.02,2811.56,2716.29,2779.33,157408.272,1621537199999,435447097.12731,236441,80122.763,221729037.96863,0
1621537200000,2779.56,2817.34,2747.09,2782.80,136619.359,1621540799999,381194979.24732,205907,67740.095,188994333.86562,0
1621540800000,2782.11,2832.37,2747.48,2760.83,130501.443,1621544399999,364350604.77373,195428,63036.641,175965397.30126,0
1621544400000,2760.84,2839.09,2724.13,2836.01,88977.651,1621547999999,248144423.72309,130949,43799.134,122218217.77191,0
1621548000000,2836.30,2863.38,2713.48,2840.65,154444.941,1621551599999,430930388.48568,225321,76470.674,213304861.86466,0
1621551600000,2840.61,2859.23,2739.23,2768.42,158130.366,1621555199999,440546935.38240,255602,78588.995,218957049.67705,0
1621555200000,2768.42,2932.56,2761.64,2904.41,157758.319,1621558799999,450548387.33790,263475,82519.339,235726295.58819,0
1621558800000,2905.02,2940.00,2879.92,2897.70,98048.611,1621562399999,284709556.04614,171967,48573.212,141095612.67814,0
1621562400000,2897.68,2898.28,2835.33,2855.51,105244.505,1621565999999,301391802.74042,162944,50320.284,144110629.40058,0
1621566000000,2855.50,2855.82,2770.64,2789.91,123396.592,1621569599999,346725605.60498,181398,59866.302,168230170.19830,0
1621569600000,2789.91,2806.96,2737.39,2778.99,130516.227,1621573199999,361710354.51145,189094,66182.189,183484980.95819,0
1621573200000,2778.85,2807.24,2727.90,2751.87,120573.386,1621576799999,333224593.57344,170187,58747.526,162424843.63600,0
1621576800000,2751.99,2779.00,2701.97,2765.14,159520.318,1621580399999,436014191.92686,210639,79427.932,217189311.65443,0
1621580400000,2765.26,2770.00,2679.01,2687.30,136850.890,1621583999999,371674373.10452,201428,65887.135,178986220.21286,0
1621584000000,2687.51,2707.64,2623.98,2703.60,192369.747,1621587599999,514655564.29536,263856,96749.142,258956384.83377,0
1621587600000,2703.61,2785.80,2702.32,2761.45,144725.483,1621591199999,397243824.01666,189369,75876.809,208245639.93476,0
1621591200000,2761.46,2769.59,2680.78,2690.92,130549.755,1621594799999,356886577.65786,178549,61207.464,167404819.52124,0
1621594800000,2690.91,2718.14,2653.00,2712.18,159442.741,1621598399999,427225423.32563,213218,80983.349,217045134.20191,0
1621598400000,2712.17,2739.17,2640.05,2649.02,168958.471,1621601999999,454698277.37280,233222,78425.194,211067682.25637,0
1621602000000,2649.32,2733.06,2631.50,2722.74,139008.603,1621605599999,374170770.30634,191665,75302.549,202723417.58744,0
1621605600000,2722.75,2762.34,2374.14,2518.70,888593.724,1621609199999,2252781350.55021,956194,434499.759,1101369466.86039,0
1621609200000,2518.70,2578.84,2397.24,2422.59,472094.914,1621612799999,1175637753.89535,620382,235534.967,586672999.82547,0
1621612800000,2422.59,2523.37,2356.84,2452.23,518388.419,1621616399999,1269702700.71164,599642,267222.803,654986464.83880,0
1621616400000,2452.24,2507.20,2425.08,2492.72,248254.396,1621619999999,611448016.35161,298310,125743.625,309813532.79376,0
1621620000000,2492.77,2492.78,2382.00,2476.78,225827.591,1621623599999,549841856.42140,278526,112353.628,273577787.16460,0
1621623600000,2476.76,2478.66,2308.18,2351.42,372179.822,1621627199999,885946651.61942,423447,182771.664,435016404.93182,0
1621627200000,2351.42,2375.60,2238.00,2249.17,362535.627,1621630799999,834215587.29848,429786,176812.723,406999912.37263,0
1621630800000,2248.82,2397.96,2097.99,2389.84,559260.359,1621634399999,1254158472.90762,615579,278153.245,623784404.77552,0
1621634400000,2389.52,2438.00,2331.90,2380.61,250176.960,1621637999999,595200063.38807,321955,122195.023,290851605.52967,0
1621638000000,2380.59,2435.00,2350.00,2431.01,177308.727,1621641599999,425883286.81050,254963,87525.762,210315666.76359,0
1621641600000,2431.24,2468.00,2381.76,2447.83,170599.034,1621645199999,412718647.77914,221714,86885.458,210213787.38028,0
1621645200000,2447.98,2483.67,2407.29,2445.58,136969.281,1621648799999,335414536.62697,177206,67152.387,164462660.40376,0
1621648800000,2445.57,2485.00,2383.88,2393.35,154335.304,1621652399999,375743228.06381,202353,73619.472,179300178.21755,0
1621652400000,2393.43,2417.29,2306.54,2331.50,212127.492,1621655999999,499314382.40228,271116,104817.732,246823264.42275,0
1621656000000,2331.50,2354.45,2212.34,2268.72,252616.951,1621659599999,575389452.09219,329606,124505.637,283695731.06146,0
1621659600000,2268.25,2284.00,2151.63,2233.86,350154.308,1621663199999,774955559.29273,423277,174960.151,387231029.32560,0
1621663200000,2233.80,2258.10,2170.53,2251.09,250497.330,1621666799999,554641576.27759,311084,129122.414,286042463.99723,0
1621666800000,2250.72,2259.68,2185.29,2249.37,189281.425,1621670399999,420921265.27152,240886,95380.932,212174813.77478,0
1621670400000,2249.21,2373.99,2246.39,2346.48,278397.067,1621673999999,647312838.97774,304577,138052.633,320715696.80531,0
1621674000000,2346.46,2388.88,2277.35,2363.64,252640.406,1621677599999,589962148.20183,279432,122596.256,286447817.13375,0
1621677600000,2363.83,2479.00,2313.63,2463.99,260195.247,1621681199999,624538114.02213,321107,139283.106,334429982.18837,0
1621681200000,2464.00,2476.43,2395.23,2415.73,160666.591,1621684799999,390291556.16295,208348,76924.345,186843852.24092,0
1621684800000,2415.94,2454.83,2375.32,2392.31,192972.310,1621688399999,466394919.24003,246084,94078.730,227338968.99563,0
1621688400000,2392.53,2489.65,2381.77,2439.12,168239.036,1621691999999,410793584.57882,232526,88200.818,215434688.72369,0
1621692000000,2439.10,2455.21,2325.37,2363.13,239305.129,1621695599999,569726968.96583,295648,114110.285,271731133.39656,0
1621695600000,2362.77,2399.41,2291.00,2367.85,264656.383,1621699199999,619857763.58068,328612,132744.361,311093881.53620,0
1621699200000,2368.40,2399.00,2323.00,2353.80,184967.214,1621702799999,436739603.48989,254227,92806.199,219267164.90755,0
1621702800000,2354.03,2373.91,2265.00,2287.65,164111.257,1621706399999,379720065.88867,228913,78890.814,182636557.11092,0
1621706400000,2287.66,2304.27,2266.85,2296.53,122541.154,1621709999999,280141729.04852,173565,62696.766,143368669.34772,0
1621710000000,2296.54,2328.30,2251.83,2255.68,108559.538,1621713599999,248888434.81261,168180,54641.545,125345738.33956,0
1621713600000,2255.75,2372.59,2254.39,2353.63,157955.261,1621717199999,366704585.70919,198562,81411.667,189265979.20580,0
1621717200000,2353.61,2382.00,2340.65,2364.84,74501.408,1621720799999,175616928.17720,119730,37344.767,88081524.01948,0
1621720800000,2364.83,2385.50,2315.13,2339.78,116742.232,1621724399999,273377913.90800,174234,56279.625,131792809.14502,0
1621724400000,2339.80,2374.00,2281.69,2295.15,101788.163,1621727999999,236986924.95504,150641,50106.586,116709008.13985,0
1621728000000,2295.46,2365.98,2251.28,2363.55,194243.511,1621731599999,447601672.05988,250916,98885.159,227889016.74294,0
1621731600000,2363.43,2383.41,2341.28,2343.65,86471.994,1621735199999,204403362.43356,131766,42565.411,100644029.64725,0
1621735200000,2343.64,2357.00,2273.07,2295.35,121591.535,1621738799999,280864447.38336,166011,57965.479,133928194.24256,0
1621738800000,2295.36,2335.14,2280.48,2318.74,106257.456,1621742399999,245495574.20887,144129,52521.748,121393447.08150,0
1621742400000,2318.74,2318.74,2269.54,2284.92,108849.459,1621745999999,249308128.71320,155473,51068.215,116973698.75496,0
1621746000000,2284.92,2284.92,2200.06,2231.75,184637.408,1621749599999,412576894.62926,226970,87237.238,194918377.69884,0
1621749600000,2231.74,2261.94,2187.25,2213.52,193507.764,1621753199999,428973085.64261,239373,92790.754,205842413.31008,0
1621753200000,2213.53,2219.00,2127.20,2158.08,233780.538,1621756799999,507277140.97045,288065,110687.016,240159008.66062,0
1621756800000,2158.23,2158.53,1994.76,2032.69,609027.535,1621760399999,1264908346.10214,617521,290432.511,603516172.70254,0
1621760400000,2033.03,2093.29,1984.55,2033.85,522834.620,1621763999999,1066679640.25852,574284,266667.719,544491636.70874,0
1621764000000,2034.06,2172.90,2027.29,2112.83,371829.222,1621767599999,786339782.42910,394449,193650.004,409417892.12838,0
1621767600000,2112.65,2152.60,2080.83,2115.07,221194.839,1621771199999,469105252.51137,267962,114840.587,243610880.23590,0
1621771200000,2115.07,2139.00,1888.00,1939.05,653784.155,1621774799999,1303523167.30533,659420,306582.476,611869599.24606,0
1621774800000,1938.78,1980.00,1864.88,1968.29,703295.252,1621778399999,1351442155.16451,783489,360470.733,693346146.99424,0
1621778400000,1968.29,2019.00,1908.40,1976.67,374212.313,1621781999999,734922470.41609,421618,193438.783,380123540.86739,0
1621782000000,1976.66,1985.99,1894.25,1925.20,311190.918,1621785599999,601941807.86795,365614,149296.147,288796540.27705,0
1621785600000,1925.21,1957.99,1728.85,1847.80,891690.551,1621789199999,1623337980.08910,897348,430458.945,783331655.75115,0
1621789200000,1848.46,2000.00,1840.52,1912.89,475459.278,1621792799999,919953443.40899,530047,246489.592,476878797.22195,0
1621792800000,1913.44,1951.22,1815.00,1896.45,338748.892,1621796399999,639328942.43166,379886,173750.453,328070730.60512,0
1621796400000,1896.45,1995.53,1874.20,1967.04,255655.072,1621799999999,498250953.77921,297505,129635.335,252600091.74508,0
1621800000000,1967.04,2098.26,1966.71,2063.96,263721.134,1621803599999,539247478.97299,305644,136216.492,278411390.74882,0
1621803600000,2063.93,2148.93,2060.49,2095.00,197817.275,1621807199999,415283356.83436,242843,97971.083,205750430.99756,0
1621807200000,2094.49,2149.73,2046.00,2063.18,215930.129,1621810799999,452901193.67236,254976,101752.620,213577819.57985,0
1621810800000,2063.18,2121.98,2063.18,2096.63,161938.786,1621814399999,339432571.64881,192240,83309.392,174672923.04791,0
1621814400000,2096.62,2198.64,2096.59,2134.35,245289.721,1621817999999,528906839.62674,272598,125033.597,269709660.24950,0
1621818000000,2133.62,2150.49,2079.00,2123.13,183680.545,1621821599999,388920687.09845,224272,90356.128,191383628.28101,0
1621821600000,2123.14,2168.00,2090.49,2165.38,156639.851,1621825199999,333616210.46175,202924,80718.930,171975333.08701,0
1621825200000,2165.41,2197.94,2134.05,2141.55,162647.787,1621828799999,352773983.88290,205609,81672.746,177206225.04978,0
1621828800000,2141.55,2156.74,2082.56,2104.41,154232.722,1621832399999,326819806.42309,181663,72680.421,154041361.86937,0
1621832400000,2104.40,2157.03,2096.84,2134.09,145226.299,1621835999999,308756851.77114,171356,75540.541,160674087.43971,0
1621836000000,2134.11,2191.56,2107.09,2188.32,148940.549,1621839599999,320164564.76690,176514,81309.858,174883308.54727,0
1621839600000,2188.32,2296.25,2187.93,2289.45,317858.920,1621843199999,714904535.13149,333762,165047.663,371125644.82051,0
1621843200000,2289.42,2318.83,2241.82,2290.90,276870.623,1621846799999,630972793.81456,281876,136210.883,310538288.88868,0
1621846800000,2290.76,2290.91,2231.00,2231.32,165981.184,1621850399999,375273161.19369,203481,81038.017,183238080.15363,0
1621850400000,2231.31,2280.00,2222.29,2262.46,201533.575,1621853999999,454022506.77428,232351,102892.339,231872973.78392,0
1621854000000,2262.46,2376.00,2255.75,2366.71,304535.131,1621857599999,706974712.01706,334524,160593.652,372740342.87865,0
1621857600000,2366.70,2468.09,2340.20,2422.34,369759.581,1621861199999,889233355.94615,415882,189788.750,456522814.47912,0
1621861200000,2422.26,2441.26,2340.00,2373.27,352540.795,1621864799999,841549130.62140,361651,169738.072,405132825.69702,0
1621864800000,2373.49,2474.58,2373.49,2424.07,290496.346,1621868399999,703233073.66766,316981,149975.295,363085983.47036,0
1621868400000,2424.44,2529.00,2401.52,2508.87,317297.935,1621871999999,785556149.08796,369108,164953.359,408539350.39384,0
1621872000000,2508.57,2560.00,2415.51,2467.48,349961.291,1621875599999,865008151.03649,394354,170069.414,420416455.37448,0
1621875600000,2467.72,2546.00,2433.92,2543.85,203699.123,1621879199999,507455911.12207,243608,107773.331,268717174.51993,0
1621879200000,2543.79,2598.19,2519.46,2552.00,241732.199,1621882799999,618381383.19684,283476,120723.125,308875329.85513,0
1621882800000,2552.00,2665.00,2520.64,2651.37,274124.218,1621886399999,711141866.42645,335700,142072.988,368569911.45693,0
1621886400000,2651.22,2675.00,2561.49,2618.82,250028.516,1621889999999,654447529.73686,297418,122666.035,321148518.82572,0
1621890000000,2618.80,2670.00,2582.42,2591.80,185605.396,1621893599999,488003309.07241,226985,87322.217,229685771.83188,0
1621893600000,2592.04,2647.64,2530.00,2588.86,248550.105,1621897199999,643525552.05120,285465,124389.457,322185773.51131,0
1621897200000,2588.97,2657.00,2573.18,2649.27,167033.864,1621900799999,436706260.99444,221238,85925.667,224737708.12306,0
1621900800000,2649.49,2750.00,2615.89,2710.76,281206.256,1621904399999,760489475.24779,342255,141043.990,381454868.15423,0
1621904400000,2710.76,2736.58,2636.15,2660.27,192201.565,1621907999999,514330941.74850,239961,89463.627,239410982.81762,0
1621908000000,2660.02,2676.46,2560.63,2573.04,257495.423,1621911599999,672622185.82935,293272,124437.060,325148201.21934,0
1621911600000,2572.77,2594.75,2538.03,2584.01,203205.399,1621915199999,521473712.30691,267231,102831.108,263943917.17325,0
1621915200000,2584.01,2616.12,2520.66,2588.70,229113.898,1621918799999,590098323.39817,276223,115112.532,296611713.94342,0
1621918800000,2588.69,2599.74,2542.36,2593.56,125107.762,1621922399999,321983397.81880,180550,61685.518,158786647.48467,0
1621922400000,2593.29,2678.16,2563.41,2658.40,200185.019,1621925999999,527016279.58884,241012,108059.698,284465369.90217,0
1621926000000,2658.11,2684.20,2625.01,2660.66,130680.097,1621929599999,346262377.47641,184794,63639.844,168647359.35165,0
1621929600000,2660.67,2675.59,2569.55,2583.48,170932.918,1621933199999,447327721.22694,230922,81107.487,212304170.42009,0
1621933200000,2583.48,2593.97,2526.46,2561.54,186524.792,1621936799999,477823055.31838,224101,91940.642,235720622.57342,0
1621936800000,2561.77,2563.04,2380.60,2441.00,430462.355,1621940399999,1058342246.92069,470545,200769.639,493045154.29292,0
1621940400000,2441.01,2483.58,2388.00,2393.88,267202.130,1621943999999,651369167.11755,318419,133877.078,326483237.95278,0
1621944000000,2393.61,2466.77,2381.05,2457.38,263276.214,1621947599999,640011243.45766,302478,135786.690,330184506.84193,0
1621947600000,2457.56,2565.99,2453.18,2534.54,331285.076,1621951199999,835142345.87870,362091,170494.611,429788088.87202,0
1621951200000,2534.65,2648.84,2525.63,2583.77,304948.808,1621954799999,792920623.28475,359123,150324.271,390822922.93946,0
1621954800000,2583.77,2634.00,2531.51,2610.51,459881.625,1621958399999,1187905685.12737,478110,234708.686,606432880.83113,0
1621958400000,2610.10,2613.08,2546.00,2572.36,202943.401,1621961999999,523217210.49149,259770,100355.336,258764458.59746,0
1621962000000,2572.19,2598.73,2520.00,2586.95,179341.971,1621965599999,459564923.16712,225705,89450.066,229245192.08100,0
1621965600000,2586.72,2625.00,2564.62,2576.04,128516.285,1621969199999,333172528.50622,179601,63457.031,164562726.96484,0
1621969200000,2576.05,2593.65,2481.59,2512.26,185702.846,1621972799999,473188632.65859,228565,89063.288,227068618.55592,0
1621972800000,2512.26,2569.67,2504.98,2551.12,127357.548,1621976399999,323710608.96316,175307,64968.016,165119322.53026,0
1621976400000,2551.02,2623.00,2529.41,2612.01,99676.021,1621979999999,257202471.15173,153932,53442.159,137971708.24721,0
1621980000000,2612.01,2737.32,2605.63,2714.99,225919.800,1621983599999,604162225.04464,275986,116118.820,310475474.91119,0
1621983600000,2715.00,2720.00,2662.00,2706.83,139305.734,1621987199999,375167889.90197,177629,67751.589,182536163.90020,0
1621987200000,2706.82,2738.75,2642.87,2682.73,165940.886,1621990799999,445815343.07153,209288,82901.485,222810209.60635,0
1621990800000,2682.74,2774.70,2682.11,2763.42,135944.280,1621994399999,371349331.23726,178594,72055.852,196829645.46803,0
1621994400000,2763.77,2846.37,2754.24,2795.53,236122.983,1621997999999,661228781.99309,274812,115236.822,322744047.51445,0
1621998000000,2795.53,2845.00,2785.71,2839.50,126346.297,1622001599999,356072535.59300,166220,62736.261,176814514.67049,0
1622001600000,2839.74,2850.52,2771.90,2814.83,150691.976,1622005199999,422801130.21335,191115,73015.849,204917711.36603,0
1622005200000,2814.83,2844.00,2792.00,2799.86,125546.044,1622008799999,353952090.10757,159297,60672.449,171088421.19630,0
1622008800000,2799.86,2899.49,2786.00,2879.62,214856.785,1622012399999,614750712.46182,251284,110416.056,315937335.11872,0
1622012400000,2879.62,2894.61,2857.00,2890.33,109775.771,1622015999999,315596266.00294,152431,53852.897,154829567.72743,0
1622016000000,2890.34,2913.00,2815.00,2840.85,257145.677,1622019599999,733853752.87574,295420,122121.684,348624982.29012,0
1622019600000,2840.86,2871.97,2831.00,2841.67,104573.601,1622023199999,298463398.95816,149522,51521.771,147065516.89427,0
1622023200000,2841.32,2857.48,2777.00,2827.96,226062.835,1622026799999,635119298.80672,246051,110947.323,311743734.59560,0
1622026800000,2827.92,2842.95,2793.78,2834.37,125305.529,1622030399999,352703248.69886,165155,62753.613,176658935.72828,0
1622030400000,2834.36,2869.43,2822.58,2852.34,129525.575,1622033999999,369317328.31113,169678,65457.855,186647625.45681,0
1622034000000,2852.19,2852.58,2699.79,2706.59,352324.184,1622037599999,972714084.71338,392481,162356.354,448342281.00472,0
1622037600000,2706.59,2779.69,2687.33,2753.10,238650.410,1622041199999,654978594.13961,276525,121852.120,334426613.51774,0
1622041200000,2752.97,2766.97,2704.45,2747.30,199253.966,1622044799999,545532175.06003,246616,101903.440,279024208.83994,0
1622044800000,2747.29,2795.29,2703.61,2706.49,210074.481,1622048399999,578511215.48844,255607,102529.096,282462677.84048,0
1622048400000,2706.41,2749.69,2666.00,2743.36,200852.399,1622051999999,541984478.87684,238553,99759.077,269282993.11401,0
1622052000000,2743.71,2760.00,2706.03,2753.42,164131.661,1622055599999,448627215.76348,192701,82986.259,226902511.55069,0
1622055600000,2753.42,2759.49,2680.33,2741.23,164998.626,1622059199999,448590947.65652,207318,85869.010,233568551.58759,0
1622059200000,2741.17,2808.44,2723.89,2795.18,128984.772,1622062799999,358035065.50207,177203,65779.352,182573820.99278,0
1622062800000,2795.18,2830.15,2775.00,2812.18,98957.494,1622066399999,277095920.65064,145847,49161.965,137741487.61506,0
1622066400000,2812.18,2844.37,2797.13,2840.10,85616.956,1622069999999,241603474.08307,134394,42856.547,120958337.71056,0
1622070000000,2840.22,2887.42,2814.71,2884.27,100428.611,1622073599999,286628224.21228,154337,52072.258,148639301.35004,0
1622073600000,2884.16,2893.03,2781.01,2812.24,167226.125,1622077199999,472958575.82507,199774,78216.877,221149797.81338,0
1622077200000,2812.24,2819.71,2665.00,2692.06,240250.018,1622080799999,657362351.73773,291681,112527.391,307873378.65800,0
1622080800000,2692.14,2735.00,2672.35,2713.74,209695.883,1622084399999,568132510.43963,255864,106981.729,289926956.21060,0
1622084400000,2713.41,2715.25,2634.00,2681.03,226533.635,1622087999999,604421439.80473,278079,107918.381,288012991.47689,0
1622088000000,2681.16,2707.73,2646.39,2703.74,173420.375,1622091599999,464166717.05244,218300,88841.341,237870801.54938,0
1622091600000,2703.75,2740.00,2659.20,2732.85,162018.315,1622095199999,436225815.76438,200392,85466.246,230219461.43019,0
1622095200000,2732.86,2758.58,2707.47,2753.79,118025.112,1622098799999,322200400.00281,152558,59672.025,162937425.84084,0
1622098800000,2753.71,2758.15,2717.10,2736.14,99249.953,1622102399999,271792073.19088,138077,48947.884,134071055.72717,0
1622102400000,2736.14,2782.76,2684.00,2760.55,214623.919,1622105999999,588205265.98984,237592,105464.687,289092043.35373,0
1622106000000,2760.56,2817.00,2759.25,2791.44,125513.438,1622109599999,350010066.18541,164323,63293.343,176511857.55263,0
1622109600000,2791.65,2814.73,2768.05,2780.17,111156.738,1622113199999,310274496.36032,158505,53723.599,150034157.83740,0
1622113200000,2780.40,2845.00,2779.74,2828.05,136840.893,1622116799999,384861843.20766,175034,75141.213,211413270.67977,0
1622116800000,2828.04,2846.86,2776.38,2783.63,156545.167,1622120399999,439508645.84980,192197,73426.410,206199891.60053,0
1622120400000,2783.93,2867.37,2782.64,2829.32,169114.934,1622123999999,479718364.70996,213995,87020.447,246781262.95086,0
1622124000000,2829.31,2871.27,2827.01,2843.34,116162.174,1622127599999,331142197.95490,151535,59327.613,169143853.25034,0
1622127600000,2843.11,2851.58,2790.00,2806.25,162532.513,1622131199999,457389041.50123,185658,80264.947,225879586.44816,0
1622131200000,2806.25,2817.26,2755.99,2768.28,165258.274,1622134799999,459650405.59531,194639,79027.318,219847340.86936,0
1622134800000,2768.29,2798.00,2762.00,2785.78,92412.775,1622138399999,257029944.28750,127742,49850.807,138659409.97396,0
1622138400000,2785.76,2797.02,2765.38,2790.90,73676.269,1622141999999,205101747.02342,107998,34963.196,97346172.29712,0
1622142000000,2790.90,2792.53,2735.18,2758.88,102203.334,1622145599999,282085628.30144,133454,47757.685,131821353.08962,0
1622145600000,2758.68,2762.68,2720.01,2721.32,89827.689,1622149199999,246366414.46763,120344,41236.335,113130718.74725,0
1622149200000,2721.32,2788.92,2701.18,2780.05,123859.993,1622152799999,339891715.84421,157005,66368.732,182215951.90836,0
1622152800000,2780.05,2796.84,2744.66,2756.39,104775.997,1622156399999,290322768.37947,131220,50533.626,140066093.23174,0
1622156400000,2756.38,2778.80,2723.00,2742.77,100566.411,1622159999999,276173708.27875,133077,49494.902,135970589.53897,0
1622160000000,2742.77,2763.57,2700.00,2704.54,131665.962,1622163599999,359289573.29128,169560,61461.102,167753706.71674,0
1622163600000,2704.55,2717.54,2666.00,2710.32,132232.593,1622167199999,356046074.06183,169701,63281.142,170442939.46975,0
1622167200000,2710.27,2732.97,2699.58,2730.54,67258.234,1622170799999,182910523.41237,111273,34582.258,94054095.54566,0
1622170800000,2730.55,2730.55,2697.78,2716.60,78428.162,1622174399999,212878643.86920,116526,38459.392,104403863.91258,0
1622174400000,2716.49,2716.49,2647.50,2656.41,137078.262,1622177999999,366745135.38474,170012,61889.027,165679158.04317,0
1622178000000,2656.41,2678.11,2555.00,2577.68,223143.535,1622181599999,583481222.70654,254028,105386.720,275647219.65640,0
1622181600000,2577.68,2591.80,2512.18,2554.08,300612.604,1622185199999,766851352.35600,311435,150409.986,383805629.55571,0
1622185200000,2554.08,2589.00,2525.00,2566.73,192620.724,1622188799999,493014928.86321,218263,96432.292,246892302.60392,0
1622188800000,2566.69,2585.00,2484.98,2507.48,247680.623,1622192399999,629616872.73277,255872,120009.707,305137809.49026,0
1622192400000,2507.47,2516.19,2436.47,2496.97,366350.821,1622195999999,907525582.36162,375656,184672.064,457573693.37720,0
1622196000000,2497.20,2520.65,2468.00,2497.91,211109.709,1622199599999,526889963.03942,225785,109659.275,273726574.69490,0
1622199600000,2498.08,2519.65,2419.57,2437.11,279808.258,1622203199999,690815220.52006,275050,137100.292,338606402.01222,0
1622203200000,2437.11,2578.01,2422.00,2561.86,368154.783,1622206799999,930330434.70107,350173,195250.231,493365950.18316,0
1622206800000,2562.12,2618.40,2561.91,2586.98,233613.147,1622210399999,605922972.39242,243490,119613.356,310229445.74640,0
1622210400000,2586.99,2590.23,2542.31,2551.02,186059.333,1622213999999,477151093.07485,194328,94480.142,242312017.17495,0
1622214000000,2551.18,2580.00,2530.03,2558.22,169607.383,1622217599999,433791749.45792,174815,84027.123,214936134.06792,0
1622217600000,2558.19,2573.18,2470.00,2470.31,265177.246,1622221199999,668009797.45588,261425,127942.562,322398385.24569,0
1622221200000,2470.19,2512.27,2455.82,2501.44,166305.537,1622224799999,414120647.39523,194448,84656.166,210815872.83795,0
1622224800000,2501.44,2545.96,2472.48,2521.87,150035.245,1622228399999,375735243.32563,175827,77642.125,194495414.31279,0
1622228400000,2522.00,2557.50,2492.40,2500.13,135047.537,1622231999999,339595462.09290,156944,66999.373,168506600.54671,0
1622232000000,2500.13,2526.29,2417.80,2427.90,153551.315,1622235599999,379848687.56604,177734,72360.206,179139306.57349,0
1622235600000,2427.89,2446.03,2324.48,2368.79,254146.890,1622239199999,604473265.38103,291074,121800.781,289784223.60472,0
1622239200000,2368.79,2410.00,2358.00,2389.77,172663.936,1622242799999,411288062.10230,208556,87950.742,209537806.98041,0
1622242800000,2389.76,2435.00,2380.03,2411.66,110714.892,1622246399999,266725420.59336,150854,55354.304,133355165.31563,0
1622246400000,2411.65,2503.90,2394.73,2493.38,180329.571,1622249999999,441692468.25544,215936,94979.845,232733748.85031,0
1622250000000,2493.39,2542.06,2493.38,2528.32,156769.129,1622253599999,394582305.23077,180580,75295.477,189556192.63289,0
1622253600000,2528.06,2537.62,2500.00,2516.48,111335.651,1622257199999,280312989.39528,142894,55421.533,139565297.37059,0
1622257200000,2516.48,2549.25,2501.30,2527.04,105232.370,1622260799999,265629557.85547,137556,54159.266,136756188.39455,0
1622260800000,2527.04,2537.69,2463.72,2470.13,145052.198,1622264399999,363357678.26775,159124,65977.773,165332159.38122,0
1622264400000,2470.53,2577.04,2469.87,2541.56,219135.495,1622267999999,555554821.28047,232941,114297.946,289745053.92825,0
1622268000000,2541.57,2557.23,2518.00,2521.87,104971.633,1622271599999,266702980.70491,125917,49907.394,126837460.84777,0
1622271600000,2522.18,2533.11,2481.04,2489.50,127637.901,1622275199999,320017923.62544,143696,60904.909,152734959.73518,0
1622275200000,2489.34,2497.32,2439.58,2451.54,153624.249,1622278799999,379213297.23013,175196,75533.731,186517683.52640,0
1622278800000,2451.53,2462.00,2392.00,2434.78,214955.964,1622282399999,520885229.21625,231108,108504.507,262941726.25267,0
1622282400000,2435.16,2446.42,2410.55,2419.56,122692.803,1622285999999,297668321.27068,148102,59317.121,143945524.93556,0
1622286000000,2419.56,2468.58,2375.00,2449.95,237411.852,1622289599999,576554987.65938,250009,120756.732,293468908.12754,0
1622289600000,2449.95,2451.14,2378.71,2391.52,172300.819,1622293199999,415513888.45305,187938,84020.050,202656931.47243,0
1622293200000,2391.54,2404.77,2345.72,2394.28,245335.810,1622296799999,581877384.01494,254144,124776.574,296015107.27993,0
