1608544800000,627.02,629.70,603.00,606.76,601137.265,1608548399999,369161928.21503,179459,264606.514,162548257.58845,0
1608548400000,606.77,614.44,605.55,607.06,227437.731,1608551999999,138810284.17975,81195,109474.061,66831430.93998,0
1608552000000,607.00,608.14,595.54,603.73,405343.169,1608555599999,244506910.19929,123522,186111.042,112323839.03744,0
1608555600000,603.87,613.26,602.47,612.71,163865.519,1608559199999,99786037.08193,53819,92898.341,56586137.54442,0
1608559200000,612.72,620.00,607.00,619.38,143498.653,1608562799999,88137052.83902,52991,78113.194,48021887.52036,0
1608562800000,619.37,619.92,613.05,614.51,114652.111,1608566399999,70671712.95501,42361,49208.816,30343283.08599,0
1608566400000,614.50,619.88,606.51,614.79,184177.634,1608569999999,113147040.38194,59407,85936.768,52819287.34017,0
1608570000000,614.79,615.24,603.33,604.82,171960.638,1608573599999,104484692.70885,58852,73106.390,44429787.74175,0
1608573600000,604.83,612.84,602.00,609.80,140358.936,1608577199999,85360384.46502,49263,70331.017,42787448.48775,0
1608577200000,609.79,614.28,609.00,611.84,65764.948,1608580799999,40223553.07980,29752,33993.184,20794082.30392,0
1608580800000,611.98,614.00,609.03,610.44,52962.851,1608584399999,32387871.58642,26136,25204.433,15409197.77579,0
1608584400000,610.44,619.00,608.60,618.80,70538.223,1608587999999,43398292.79532,28647,37824.483,23288149.94454,0
1608588000000,618.80,618.98,615.73,617.44,44042.879,1608591599999,27188022.60032,23872,21206.469,13092307.69368,0
1608591600000,617.45,618.89,607.40,608.18,93819.039,1608595199999,57510491.84320,33270,39024.888,23934566.34365,0
1608595200000,608.24,614.32,605.45,605.57,135554.308,1608598799999,82624324.52233,42746,68077.865,41519209.82281,0
1608598800000,605.47,609.46,602.24,605.19,123972.367,1608602399999,75093001.99723,44899,61546.818,37294717.34643,0
1608602400000,605.24,613.47,605.01,613.19,60388.521,1608605999999,36825010.49919,27267,34351.045,20947002.51798,0
1608606000000,613.20,613.40,609.60,610.59,53895.978,1608609599999,32947944.08126,24478,23941.574,14637590.21064,0
1608609600000,610.59,616.00,610.59,613.09,73398.404,1608613199999,45050116.37166,29106,38929.214,23898151.76370,0
1608613200000,613.09,613.36,605.00,607.18,94310.458,1608616799999,57363339.07746,37093,44536.362,27083467.13786,0
1608616800000,607.18,608.99,603.02,603.33,105919.623,1608620399999,64206779.86842,34932,48453.299,29382267.15805,0
1608620400000,603.30,606.23,592.50,596.19,260630.679,1608623999999,156076946.97182,74576,111841.435,66973918.90425,0
1608624000000,596.20,599.26,588.41,598.30,257152.522,1608627599999,152823564.01090,76740,119927.236,71322648.39512,0
1608627600000,598.32,605.79,597.56,605.46,167278.626,1608631199999,100521997.34824,48438,85099.487,51161210.25674,0
1608631200000,605.47,607.48,600.58,603.70,102630.796,1608634799999,62003914.36864,33917,50655.847,30614228.45682,0
1608634800000,603.71,613.30,603.70,612.05,156764.638,1608638399999,95454496.57901,48795,91763.798,55883902.89205,0
1608638400000,612.06,614.50,610.07,612.38,126033.752,1608641999999,77166757.25919,40898,64717.958,39630361.42906,0
1608642000000,612.40,619.45,608.91,618.31,148089.890,1608645599999,90959588.12515,43359,77083.121,47385238.32255,0
1608645600000,618.31,621.00,615.37,618.04,164745.891,1608649199999,101878712.71771,51251,80818.081,49996502.12321,0
1608649200000,618.05,634.67,616.23,627.11,304360.420,1608652799999,190930533.45936,89255,157625.665,98864632.71993,0
1608652800000,627.09,634.42,622.33,628.15,249657.894,1608656399999,156783462.46184,67713,125255.189,78695075.64902,0
1608656400000,628.20,630.17,624.00,628.38,102856.725,1608659999999,64568324.70563,34191,49046.560,30801872.05069,0
1608660000000,628.43,629.94,626.32,628.94,65231.641,1608663599999,40958570.14828,23253,33348.618,20939808.87196,0
1608663600000,628.94,630.99,624.04,626.70,91561.388,1608667199999,57386487.99949,27857,42447.098,26609360.47822,0
1608667200000,626.70,628.66,622.13,625.09,86173.593,1608670799999,53862271.48487,30294,38963.303,24359775.62288,0
1608670800000,625.09,628.20,622.00,623.29,95115.779,1608674399999,59475079.19954,36112,47892.771,29948826.64804,0
1608674400000,623.29,631.10,619.00,630.49,98046.460,1608677999999,61169320.50432,36909,48517.352,30313506.21257,0
1608678000000,630.43,638.70,627.39,637.20,162175.045,1608681599999,102737147.48983,53969,95192.844,60327241.75951,0
1608681600000,637.20,639.54,632.36,638.60,107247.817,1608685199999,68173905.83543,38760,52116.899,33143872.10443,0
1608685200000,638.48,639.07,626.25,628.16,158993.192,1608688799999,100331616.95061,49562,68336.694,43140320.86356,0
1608688800000,628.17,629.94,621.38,623.89,120426.304,1608692399999,75224201.51968,36040,50199.930,31370378.13112,0
1608692400000,623.90,626.74,622.68,623.87,82163.934,1608695999999,51333789.27351,29038,44319.115,27695484.39843,0
1608696000000,623.84,625.45,616.64,618.10,159844.119,1608699599999,99235350.23487,49759,66536.831,41320415.00221,0
1608699600000,618.05,620.00,609.63,615.73,198115.332,1608703199999,121798443.65384,59559,86010.511,52879654.25268,0
1608703200000,615.75,618.80,613.34,615.16,103197.890,1608706799999,63568705.30486,33912,50659.770,31211410.13758,0
1608706800000,615.10,618.85,608.40,616.29,133916.800,1608710399999,82230205.54629,42048,64489.661,39630215.91908,0
1608710400000,616.30,621.42,611.68,613.36,128915.404,1608713999999,79539533.60339,40946,64907.894,40076356.31995,0
1608714000000,613.35,615.32,608.91,613.51,148116.300,1608717599999,90665200.57725,45920,74375.084,45546190.55210,0
1608717600000,613.51,616.00,603.56,604.83,226751.850,1608721199999,137963668.76795,66466,102020.233,62108567.69023,0
1608721200000,604.78,604.85,592.41,602.25,390843.500,1608724799999,234193283.58512,113942,180913.168,108438825.34300,0
1608724800000,602.26,622.21,598.51,620.35,345464.980,1608728399999,211748800.73659,106739,188865.896,115750659.58890,0
1608728400000,620.34,623.81,604.03,608.44,300026.804,1608731999999,184393045.77033,89320,132840.813,81705693.55044,0
1608732000000,608.49,613.60,606.02,612.80,141015.488,1608735599999,86037972.90288,47774,73913.308,45119442.62414,0
1608735600000,612.79,615.45,603.12,605.88,146176.322,1608739199999,89011104.80732,51233,67579.052,41159767.41404,0
1608739200000,605.88,610.50,595.31,597.08,213052.494,1608742799999,128590892.33308,65740,90693.165,54757749.80709,0
1608742800000,596.98,612.46,596.47,609.98,150068.779,1608746399999,90794158.64250,54023,80822.968,48916496.90296,0
1608746400000,610.03,613.58,608.66,610.89,69172.749,1608749999999,42256800.67104,30696,34152.939,20867334.54421,0
1608750000000,610.90,612.84,608.59,610.59,50545.564,1608753599999,30868898.69570,22699,25250.189,15423260.18040,0
1608753600000,610.60,613.30,605.02,606.04,84794.367,1608757199999,51640095.13518,33965,39814.222,24251237.82441,0
1608757200000,606.05,607.02,596.15,597.70,161068.784,1608760799999,96766362.67992,58435,71816.102,43145997.86621,0
1608760800000,597.70,600.74,546.81,584.89,724125.869,1608764399999,416712018.60911,216399,324171.516,186389073.90833,0
1608764400000,584.89,593.83,580.66,585.34,250497.541,1608767999999,147269793.47090,82180,112948.225,66444571.90790,0
1608768000000,585.49,585.77,565.20,576.49,350745.842,1608771599999,201619493.43240,107703,172137.918,98957305.26516,0
1608771600000,576.49,586.80,573.02,586.17,172189.923,1608775199999,99833586.47882,59230,90939.049,52766055.54573,0
1608775200000,586.22,586.90,572.81,574.54,145377.454,1608778799999,84183848.32016,49934,61556.140,35662971.70063,0
1608778800000,574.54,577.90,571.03,575.31,118098.826,1608782399999,67848493.68711,45374,64318.319,36959004.20789,0
1608782400000,575.33,580.00,570.29,578.41,121623.810,1608785999999,70042879.72772,43822,57920.907,33379555.45876,0
1608786000000,578.49,582.99,574.61,579.88,86008.751,1608789599999,49872075.73246,33097,44681.569,25918021.11988,0
1608789600000,579.87,583.29,571.40,573.72,114079.563,1608793199999,65753690.65969,40350,52814.529,30440457.60761,0
1608793200000,573.71,582.45,570.02,580.47,118434.144,1608796799999,68304328.96064,38003,61207.224,35303946.74456,0
1608796800000,580.50,585.46,578.08,584.38,116109.871,1608800399999,67617776.55707,45010,59613.301,34733951.20909,0
1608800400000,584.40,585.42,580.53,585.21,90762.901,1608803999999,52901842.62443,41529,45422.850,26479520.18502,0
1608804000000,585.21,585.73,576.64,576.78,92407.099,1608807599999,53587142.27396,37104,44087.273,25568261.76004,0
1608807600000,576.72,583.94,573.58,582.46,115787.948,1608811199999,67132128.88207,47620,55568.517,32237851.91190,0
1608811200000,582.47,584.79,577.50,582.06,119107.017,1608814799999,69144371.39660,43580,62423.711,36245676.00530,0
1608814800000,582.05,598.00,580.75,597.10,215408.278,1608818399999,126997441.17367,73482,124674.453,73524745.01362,0
1608818400000,597.10,599.79,586.88,589.89,193105.224,1608821999999,114652445.28619,60775,82876.588,49235748.31200,0
1608822000000,589.88,594.40,588.83,592.37,85670.810,1608825599999,50682353.88377,39662,43731.353,25873593.29464,0
1608825600000,592.46,593.56,585.26,588.05,146996.807,1608829199999,86611878.53346,54433,71934.274,42387558.14445,0
1608829200000,587.99,595.00,586.00,594.13,88160.212,1608832799999,52040186.48896,40010,44798.404,26461054.03226,0
1608832800000,594.13,596.38,591.83,594.49,54545.595,1608836399999,32396145.04504,30025,23316.484,13851403.14020,0
1608836400000,594.47,597.40,592.56,594.36,67006.857,1608839999999,39846485.88751,30844,36057.425,21447061.22585,0
1608840000000,594.34,606.60,592.11,604.98,145428.478,1608843599999,87253343.86712,55873,79059.981,47451945.94185,0
1608843600000,604.98,610.90,604.00,605.60,136532.622,1608847199999,82842203.43174,53915,66583.906,40420795.45613,0
1608847200000,605.60,615.00,604.41,612.56,122231.545,1608850799999,74704958.31329,44555,69127.696,42244497.37129,0
1608850800000,612.60,615.42,608.59,612.31,138862.424,1608854399999,85000824.65311,53116,64293.049,39373494.08727,0
1608854400000,612.31,616.29,608.04,612.20,118113.920,1608857999999,72250072.29302,46094,51557.417,31548930.26968,0
1608858000000,612.19,614.80,609.46,611.90,62266.679,1608861599999,38125521.28578,29069,32379.668,19827327.09981,0
1608861600000,611.89,612.91,608.93,609.29,49686.009,1608865199999,30341699.93256,24100,21452.386,13100218.71808,0
1608865200000,609.28,611.11,604.50,606.18,76848.897,1608868799999,46714778.98550,34254,31476.422,19144219.25624,0
1608868800000,606.19,610.21,605.02,609.70,45403.016,1608872399999,27622287.96513,24703,22701.392,13811895.15238,0
1608872400000,609.70,610.73,605.91,609.59,57018.841,1608875999999,34681250.92329,24725,28463.440,17306284.32894,0
1608876000000,609.60,616.44,607.76,614.13,99485.317,1608879599999,60990581.46092,36695,54129.905,33176628.11964,0
1608879600000,614.14,614.31,609.63,613.04,79543.386,1608883199999,48636741.02497,32664,43798.006,26778359.50851,0
1608883200000,613.06,621.51,613.00,617.15,182127.514,1608886799999,112473316.13884,62812,87723.737,54181886.88773,0
1608886800000,617.15,625.65,616.26,623.70,131488.794,1608890399999,81736748.98178,53850,71869.695,44674899.09291,0
1608890400000,623.70,626.86,619.00,626.29,138864.651,1608893999999,86567785.52045,51745,70402.739,43909849.00232,0
1608894000000,626.33,634.96,623.70,629.81,264633.552,1608897599999,166775220.39904,79013,144439.805,91048601.77965,0
1608897600000,629.78,632.57,625.65,625.78,135540.626,1608901199999,85246800.67943,44497,64402.043,40509976.87290,0
1608901200000,625.78,629.85,625.60,628.76,71961.857,1608904799999,45177290.56274,31019,37545.613,23574939.44001,0
1608904800000,628.76,630.10,614.30,619.50,237668.422,1608908399999,147838408.85594,70906,107343.347,66782670.37631,0
1608908400000,619.50,623.50,612.71,613.86,141172.653,1608911999999,87390820.96183,50217,64840.296,40165437.69652,0
1608912000000,613.83,624.53,612.00,613.65,192348.298,1608915599999,118773640.53958,69483,96846.711,59817745.04632,0
1608915600000,613.64,618.03,608.24,615.91,126679.497,1608919199999,77719601.83068,52769,60855.248,37344976.91421,0
1608919200000,615.91,620.15,613.76,618.05,72076.287,1608922799999,44446064.78199,33805,40051.072,24702714.26271,0
1608922800000,618.12,622.28,614.86,619.64,78902.426,1608926399999,48779599.59624,37057,42389.197,26208535.64946,0
1608926400000,619.64,622.10,616.18,620.90,56486.148,1608929999999,34948976.24035,29117,29571.754,18298149.93935,0
1608930000000,620.91,622.36,616.56,619.17,44107.494,1608933599999,27293835.33025,27450,21389.088,13237836.34209,0
1608933600000,619.18,623.22,618.06,622.51,49939.291,1608937199999,31024020.96402,28823,24227.563,15051258.13797,0
1608937200000,622.52,628.66,621.44,627.18,111006.510,1608940799999,69438137.03124,45266,55340.292,34625713.28862,0
1608940800000,627.17,629.79,623.98,625.52,86982.276,1608944399999,54519184.97635,37867,40007.741,25082579.26897,0
1608944400000,625.63,630.00,621.57,628.02,96506.338,1608947999999,60337064.83451,37243,46038.999,28798069.93458,0
1608948000000,628.01,630.00,625.46,626.62,64583.392,1608951599999,40543227.05557,29260,28783.677,18075098.95190,0
1608951600000,626.62,637.72,626.39,634.45,144617.129,1608955199999,91593100.58408,54648,80427.786,50932773.16330,0
1608955200000,634.44,635.15,630.20,630.70,75330.587,1608958799999,47631866.31728,34854,34347.371,21721950.80802,0
1608958800000,630.70,631.60,626.33,626.79,68594.680,1608962399999,43137668.52919,32895,31138.112,19587237.39951,0
1608962400000,626.80,630.00,625.36,629.08,56950.593,1608965999999,35760836.58703,27214,31071.928,19519441.95469,0
1608966000000,629.07,629.42,622.00,625.16,74814.401,1608969599999,46788409.62343,33205,29729.380,18601066.01832,0
1608969600000,625.17,632.36,624.12,628.01,101154.568,1608973199999,63604043.42064,38797,52073.982,32748266.29665,0
1608973200000,628.00,628.37,620.01,623.15,111005.955,1608976799999,69215251.21958,44152,51407.585,32056039.85939,0
1608976800000,623.22,624.66,615.10,619.34,121692.293,1608980399999,75375752.89285,45519,47605.710,29501996.85442,0
1608980400000,619.34,624.00,616.20,622.76,83144.765,1608983999999,51614541.50436,36277,42189.504,26201265.51196,0
1608984000000,622.76,627.99,620.07,624.49,121621.674,1608987599999,75884749.14311,42641,60224.891,37585973.54602,0
1608987600000,624.50,626.98,620.51,623.39,70363.861,1608991199999,43843540.85149,32814,34065.187,21225932.77960,0
1608991200000,623.39,634.43,621.13,630.05,223276.918,1608994799999,140516096.87975,71707,117874.278,74183391.04863,0
1608994800000,630.06,631.50,626.09,628.77,124707.737,1608998399999,78411481.35650,46498,61602.961,38747248.42245,0
1608998400000,628.79,651.40,627.86,648.42,446761.632,1609001999999,286561780.77583,137823,230742.048,148011564.99333,0
1609002000000,648.38,649.65,642.05,644.12,132498.307,1609005599999,85499296.68570,51220,63363.756,40894650.47709,0
1609005600000,644.14,647.69,640.00,642.41,115044.327,1609009199999,74067395.03802,43439,53250.948,34295478.47163,0
1609009200000,642.42,647.75,642.00,645.85,58430.178,1609012799999,37684207.34192,29603,31400.471,20252012.17074,0
1609012800000,645.85,652.52,642.33,649.40,162242.676,1609016399999,105127310.49382,57554,86302.242,55925394.11893,0
1609016400000,649.48,654.32,646.02,648.20,179965.666,1609019999999,117116114.85271,63023,86368.468,56225567.21655,0
1609020000000,648.20,648.96,628.65,634.60,277388.790,1609023599999,176805524.24106,88092,114951.703,73253711.39654,0
1609023600000,634.60,639.83,632.07,637.90,124673.781,1609027199999,79328138.81035,49427,61769.305,39310408.60556,0
1609027200000,637.89,643.11,635.40,638.82,107931.010,1609030799999,69035466.76923,42798,54516.934,34874533.08092,0
1609030800000,638.81,645.25,638.60,642.03,131546.969,1609034399999,84462545.43550,47680,65572.353,42111633.17750,0
1609034400000,642.05,653.90,640.69,646.59,179344.959,1609037999999,116303463.25814,59488,86631.405,56189953.32246,0
1609038000000,646.66,647.70,641.21,644.04,83780.579,1609041599999,53999538.02723,32189,41845.076,26972396.78574,0
1609041600000,644.21,646.16,642.49,644.29,56264.159,1609045199999,36256835.41772,27157,25584.593,16492560.12313,0
1609045200000,644.28,648.14,643.57,646.47,51441.339,1609048799999,33259654.54598,27901,25053.791,16200473.83001,0
1609048800000,646.48,657.59,646.46,652.55,197811.691,1609052399999,129038171.17363,69441,103134.483,67291489.02411,0
1609052400000,652.55,654.85,648.40,650.94,97247.168,1609055999999,63417451.70163,38450,44778.343,29213990.12474,0
1609056000000,650.95,654.94,642.20,644.61,170505.867,1609059599999,110763493.45631,57190,72720.316,47268353.47421,0
1609059600000,644.84,649.48,640.52,647.83,137910.409,1609063199999,89023419.56507,49609,65808.465,42490972.16034,0
1609063200000,647.81,648.50,643.50,647.01,64600.988,1609066799999,41747597.96945,26967,31734.714,20511754.47821,0
1609066800000,647.00,651.41,625.00,639.00,368737.673,1609070399999,235368585.37667,118185,164683.436,105185441.81285,0
1609070400000,639.00,639.10,627.00,635.05,267826.899,1609073999999,169570431.55483,93804,128284.135,81240974.94456,0
1609074000000,635.05,649.43,633.31,649.10,157898.003,1609077599999,101044258.09468,58242,88098.371,56409935.49021,0
1609077600000,649.26,691.00,647.33,686.43,937953.898,1609081199999,632125093.82404,288617,472644.627,318419370.59739,0
1609081200000,686.52,701.19,680.88,699.83,663166.842,1609084799999,459897452.26818,218307,330089.915,229032624.05488,0
1609084800000,699.89,718.75,687.70,698.56,892794.489,1609088399999,628210300.70970,282653,424520.431,298886146.48516,0
1609088400000,698.46,698.76,684.00,691.52,257281.670,1609091999999,177838891.76059,103638,118046.139,81635078.47982,0
1609092000000,691.53,696.99,687.56,694.81,151096.562,1609095599999,104704194.39781,63819,78245.381,54232429.02817,0
1609095600000,694.82,708.84,693.17,706.71,194471.957,1609099199999,136530532.92518,74484,103768.860,72846463.90259,0
1609099200000,706.70,706.73,674.00,674.17,413071.607,1609102799999,285077137.81434,135170,179968.643,124343729.96727,0
1609102800000,674.16,682.87,660.51,679.30,447138.472,1609106399999,301246153.92168,157931,223594.373,150773179.14262,0
1609106400000,679.37,689.07,677.60,688.04,132074.070,1609109999999,90216110.80726,69162,67897.270,46395248.66352,0
1609110000000,688.06,698.50,682.92,685.97,201103.197,1609113599999,138839363.24234,91602,95789.751,66158223.39562,0
1609113600000,685.97,717.48,681.91,709.50,416793.990,1609117199999,294065520.52142,161872,221178.566,156057542.72703,0
1609117200000,709.50,721.00,702.00,707.75,263026.188,1609120799999,187277694.17447,98505,128920.024,91889446.94349,0
1609120800000,707.85,710.47,701.05,707.16,133821.802,1609124399999,94462077.74237,56572,65419.931,46190487.91148,0
1609124400000,707.09,710.60,697.02,704.71,158395.205,1609127999999,111340095.54372,66731,77629.072,54596302.28346,0
1609128000000,704.71,710.99,698.70,705.45,133878.182,1609131599999,94353970.48955,54441,68233.311,48107493.60875,0
1609131600000,705.44,715.27,703.96,714.83,156554.595,1609135199999,111245713.76925,63827,85963.520,61100982.46637,0
1609135200000,714.82,716.20,707.30,713.96,141170.886,1609138799999,100457595.31475,57362,67031.819,47716661.50055,0
1609138800000,713.99,739.90,712.30,733.79,480177.541,1609142399999,350151893.41283,159395,249986.387,182244458.17177,0
1609142400000,733.90,743.60,725.30,740.89,427074.770,1609145999999,313914687.97932,141037,213663.972,157150725.77841,0
1609146000000,740.90,741.64,731.04,734.19,222531.628,1609149599999,163888021.11117,79320,102148.907,75256348.18946,0
1609149600000,734.18,736.65,721.20,728.25,260374.562,1609153199999,189901912.42113,91314,117724.660,85883307.05018,0
1609153200000,728.34,735.22,724.00,733.16,171741.181,1609156799999,125524761.36159,66710,85536.149,62537745.96863,0
1609156800000,733.17,736.88,721.15,726.32,242804.716,1609160399999,176866224.68716,92174,113797.092,82922066.46138,0
1609160400000,726.28,731.70,716.11,728.01,242150.302,1609163999999,175552031.93645,90061,113277.846,82151537.14265,0
1609164000000,728.01,741.36,726.19,738.57,186695.255,1609167599999,136995756.04281,83561,98561.312,72342490.38634,0
1609167600000,738.56,741.87,726.70,729.97,231961.291,1609171199999,170033983.35255,94213,102637.973,75257518.99260,0
1609171200000,729.97,747.90,726.82,738.94,361523.373,1609174799999,267781718.30100,128352,182868.400,135481634.44221,0
1609174800000,739.01,744.00,736.77,740.04,114165.400,1609178399999,84508447.23392,53237,59466.536,44029298.24077,0
1609178400000,740.04,746.84,736.60,738.08,166314.694,1609181999999,123371125.50359,72866,78838.526,58496712.60396,0
1609182000000,738.09,749.50,737.78,745.19,171711.804,1609185599999,128057844.06888,67021,88058.823,65688966.11809,0
1609185600000,745.20,748.47,726.12,734.95,306326.476,1609189199999,225639064.49086,107445,149676.967,110282930.55652,0
1609189200000,735.02,736.72,728.63,728.87,116668.438,1609192799999,85654706.14968,54146,53053.103,38963199.95625,0
1609192800000,728.86,736.06,715.22,728.00,253906.894,1609196399999,184267007.70242,99024,116289.357,84463093.11946,0
1609196400000,728.00,734.88,725.30,731.07,95484.833,1609199999999,69780974.91348,53388,48294.582,35301397.22923,0
1609200000000,731.06,742.00,719.00,720.64,249937.094,1609203599999,182237893.32396,96222,115904.667,84592386.59153,0
1609203600000,720.63,720.86,707.70,718.98,267126.201,1609207199999,191073292.71351,108221,123809.141,88608111.39156,0
1609207200000,718.98,724.35,713.29,721.96,113440.687,1609210799999,81586563.41404,55801,51556.523,37112184.88096,0
1609210800000,721.97,722.06,700.67,700.94,228699.168,1609214399999,162356230.10679,90739,95977.687,68150558.61954,0
1609214400000,701.10,708.26,690.10,706.26,339748.232,1609217999999,238040847.39268,118747,169852.066,119104286.59210,0
1609218000000,706.15,708.57,691.53,708.20,285802.871,1609221599999,199901488.83281,102699,137027.975,95912092.76106,0
1609221600000,708.20,713.99,703.00,709.44,178049.620,1609225199999,126292852.67587,68891,87416.371,62021294.01602,0
1609225200000,709.44,713.66,704.37,710.77,108832.157,1609228799999,77164614.86965,52731,51282.640,36381721.37753,0
1609228800000,710.77,718.00,710.61,714.77,118331.912,1609232399999,84539343.67300,61863,62400.699,44588545.71222,0
1609232400000,714.76,729.44,711.00,723.27,227661.150,1609235999999,164083080.11987,76960,121624.858,87672375.09139,0
1609236000000,723.28,734.65,722.76,730.69,185595.508,1609239599999,135615980.49222,70941,93282.743,68164855.44831,0
1609239600000,730.69,735.99,720.62,732.58,230919.240,1609243199999,168087937.84746,81735,103473.249,75385758.51258,0
1609243200000,732.58,741.18,727.28,730.17,229085.007,1609246799999,168389695.25639,93414,110471.088,81228429.33520,0
1609246800000,730.14,735.71,726.17,730.64,116119.478,1609250399999,84956207.76254,56056,57939.034,42403983.14968,0
1609250400000,730.70,732.07,720.03,723.00,165218.142,1609253999999,119911674.91880,70182,73729.951,53514677.53583,0
1609254000000,723.01,727.73,714.72,720.05,204875.320,1609257599999,147661234.16940,79168,92515.499,66700977.19550,0
1609257600000,720.03,720.54,705.66,715.47,286877.426,1609261199999,204263327.34506,109549,136912.488,97521488.93561,0
1609261200000,715.53,722.00,709.55,721.48,150044.358,1609264799999,107521783.61128,67428,82697.781,59293139.97099,0
1609264800000,721.51,726.33,720.01,721.79,103642.335,1609268399999,74950116.48581,48459,50592.879,36593707.83289,0
1609268400000,721.79,733.00,721.36,731.30,99715.197,1609271999999,72610718.41310,52613,55593.049,40486369.21951,0
1609272000000,731.22,732.97,722.03,730.29,117161.736,1609275599999,85245579.93058,53302,51022.078,37140551.29640,0
1609275600000,730.32,732.87,723.49,726.24,85598.588,1609279199999,62393068.81339,45740,39058.619,28484915.13588,0
1609279200000,726.23,731.63,724.62,730.86,61743.439,1609282799999,44960748.10721,36987,33713.077,24553141.53735,0
1609282800000,730.93,738.46,725.52,733.45,106816.850,1609286399999,78297602.59169,54509,54016.896,39597830.77675,0
1609286400000,733.45,749.40,732.98,743.16,233615.126,1609289999999,173339805.49260,95597,119825.958,88917115.76166,0
1609290000000,743.16,746.80,735.95,739.17,126491.995,1609293599999,93750346.28998,53077,55940.832,41478122.80402,0
1609293600000,739.21,743.80,735.00,741.33,128514.512,1609297199999,95032482.78132,54503,67108.352,49646710.24173,0
1609297200000,741.41,744.49,732.00,735.52,138701.317,1609300799999,102416592.15037,68445,63176.080,46666494.90456,0
1609300800000,735.48,737.90,725.55,731.39,138047.539,1609304399999,100998261.58692,57554,58526.061,42849551.63601,0
1609304400000,731.40,734.99,729.40,732.36,70247.104,1609307999999,51434956.83853,43893,36492.580,26723615.06358,0
1609308000000,732.33,741.87,729.51,737.64,140612.949,1609311599999,103429163.54043,65649,72822.582,53592927.99145,0
1609311600000,737.69,744.99,734.01,734.19,150440.665,1609315199999,111232338.20770,67826,68212.953,50474735.56784,0
1609315200000,734.20,738.46,726.79,729.73,199744.420,1609318799999,146251448.09129,78908,90432.835,66236853.01467,0
1609318800000,729.73,729.88,717.52,726.80,193999.016,1609322399999,140602258.61067,80451,87523.762,63459226.27440,0
1609322400000,726.79,734.70,725.59,730.68,113640.329,1609325999999,83025756.17646,54401,62787.187,45864869.98119,0
1609326000000,730.64,731.42,721.67,726.15,121685.529,1609329599999,88342801.76461,59581,52216.969,37916095.75903,0
1609329600000,726.19,727.50,720.00,723.94,101611.865,1609333199999,73542252.42390,55544,50394.515,36480911.84832,0
1609333200000,723.95,730.36,722.23,725.85,98706.350,1609336799999,71808799.15141,55757,49738.870,36194776.64277,0
1609336800000,725.84,737.31,725.45,735.65,114646.378,1609340399999,84013708.21665,59634,64147.293,47010704.34498,0
1609340400000,735.65,736.89,732.00,734.72,86615.817,1609343999999,63588239.08469,47157,41201.068,30257093.83847,0
1609344000000,734.71,739.46,728.10,734.95,146518.186,1609347599999,107478023.97437,66320,71529.753,52481759.31853,0
1609347600000,734.98,738.85,731.33,736.97,79697.168,1609351199999,58637606.30782,48319,37887.609,27874684.25146,0
1609351200000,736.97,743.89,733.50,742.98,103763.626,1609354799999,76567607.04834,52822,55639.628,41079171.03030,0
1609354800000,742.99,760.76,741.76,754.67,407666.024,1609358399999,306651415.97099,147919,208283.157,156684423.10735,0
1609358400000,754.60,756.88,748.01,752.86,144849.401,1609361999999,108977547.91764,64214,72636.895,54672645.79878,0
1609362000000,752.87,756.94,741.21,748.50,142383.064,1609365599999,106846083.66776,64019,64777.169,48633848.63780,0
1609365600000,748.49,751.73,743.00,745.23,84775.328,1609369199999,63377921.31313,48941,37891.169,28337013.96143,0
1609369200000,745.23,755.41,745.23,753.04,81909.794,1609372799999,61481539.00058,47068,46268.644,34730196.67851,0
1609372800000,753.05,757.00,746.01,746.69,135279.145,1609376399999,101764501.32268,65444,58385.251,43948887.07035,0
1609376400000,746.62,748.11,727.53,738.02,266873.787,1609379999999,196493696.37458,103937,116560.326,85831193.86885,0
1609380000000,737.96,742.72,735.29,739.08,79319.943,1609383599999,58620280.21156,42585,39708.037,29359071.44457,0
1609383600000,739.09,744.76,736.20,743.48,71897.464,1609387199999,53237411.18025,40537,37191.941,27547654.72092,0
1609387200000,743.44,747.80,740.03,743.40,92311.024,1609390799999,68694399.48674,45629,41054.844,30564885.68618,0
1609390800000,743.39,743.87,737.08,741.98,82590.077,1609394399999,61188211.16896,41301,37542.114,27822610.96230,0
1609394400000,741.97,745.47,740.91,742.55,56468.915,1609397999999,41950827.50532,38049,29776.455,22124445.78382,0
1609398000000,742.55,757.00,742.55,750.77,217549.663,1609401599999,163475762.90760,77271,117406.850,88204509.76336,0
1609401600000,750.77,751.00,742.90,746.08,154664.288,1609405199999,115381607.12627,56122,73110.866,54551098.44385,0
1609405200000,746.10,748.79,737.00,747.26,131193.551,1609408799999,97607680.56270,57782,59516.473,44315245.75513,0
1609408800000,747.22,754.30,745.79,752.63,82812.911,1609412399999,62135389.77481,43699,45735.075,34319567.15417,0
1609412400000,752.60,752.63,745.56,745.92,83647.748,1609415999999,62600430.86461,42710,32593.335,24398917.68725,0
1609416000000,745.98,748.56,730.83,735.74,224934.113,1609419599999,166426150.39539,85334,102351.854,75758460.06236,0
1609419600000,735.89,736.70,721.75,734.28,306876.244,1609423199999,224292201.89279,113568,150300.621,109920121.45707,0
1609423200000,734.29,734.93,724.42,731.80,145300.022,1609426799999,106122352.48296,67046,61053.025,44600265.15745,0
