1610301600000,1303.98,1313.84,1278.04,1286.99,229741.809,1610305199999,297546805.46923,138858,101743.114,131786346.35539,0
1610305200000,1287.00,1299.99,1258.20,1266.85,153008.251,1610308799999,195866803.61938,107655,68833.906,88194376.90571,0
1610308800000,1266.80,1276.63,1168.49,1261.21,815879.127,1610312399999,1002740078.05445,399053,374339.997,460465758.15957,0
1610312400000,1261.40,1277.53,1256.07,1274.12,286946.156,1610315999999,363622339.09112,166096,136108.956,172529525.74519,0
1610316000000,1274.23,1289.00,1264.00,1276.11,135095.857,1610319599999,172855175.36171,100243,65094.971,83312630.30400,0
1610319600000,1276.08,1280.41,1257.52,1257.96,157389.596,1610323199999,199986626.50964,98840,69504.023,88341352.94799,0
1610323200000,1257.95,1264.50,1210.00,1223.78,367169.879,1610326799999,452754640.28859,224082,178562.335,220303986.37577,0
1610326800000,1223.40,1235.00,1190.45,1210.92,257037.049,1610330399999,312623276.14722,158951,120657.905,146859563.76728,0
1610330400000,1211.00,1215.99,1173.43,1189.22,335699.859,1610333999999,399959984.67709,197644,157880.047,188191348.35536,0
1610334000000,1189.22,1201.92,1006.20,1104.99,1202411.342,1610337599999,1317079875.01886,575257,551327.438,603543557.50319,0
1610337600000,1105.20,1134.23,1050.40,1114.24,595672.491,1610341199999,653915592.82652,357013,286600.451,314812139.51838,0
1610341200000,1114.27,1130.43,1080.53,1094.92,397953.144,1610344799999,440932623.05030,239535,188534.680,209033199.08485,0
1610344800000,1095.02,1096.71,1015.20,1028.65,593860.742,1610348399999,629657697.51975,345870,282073.796,299136395.84318,0
1610348400000,1028.64,1082.86,1011.00,1071.95,507676.842,1610351999999,532770197.45637,313903,246998.784,259338565.77907,0
1610352000000,1071.87,1126.19,1049.16,1109.00,368327.509,1610355599999,404157272.38918,216269,179244.521,196717731.07117,0
1610355600000,1109.04,1136.60,1085.24,1136.60,224002.596,1610359199999,247639642.74532,153705,105606.311,116899295.83017,0
1610359200000,1136.51,1149.73,1109.11,1112.74,296314.728,1610362799999,334736739.52228,185979,138680.669,156668644.63279,0
1610362800000,1112.88,1118.35,1065.00,1068.90,422775.569,1610366399999,460237896.95761,249464,193863.200,211152223.07257,0
1610366400000,1068.98,1104.00,1042.13,1074.25,461985.607,1610369999999,496018946.80021,283915,219248.833,235547077.52781,0
1610370000000,1074.21,1080.00,1026.85,1026.88,468931.108,1610373599999,494662320.14957,296749,213567.106,225527663.23870,0
1610373600000,1027.01,1044.26,950.99,1039.93,836183.005,1610377199999,841972016.92239,486945,390162.909,393299834.67324,0
1610377200000,1039.93,1049.70,975.20,977.55,433992.138,1610380799999,437515991.21213,298899,198397.770,200208775.56236,0
1610380800000,977.59,992.15,915.20,965.38,977637.432,1610384399999,927179904.68149,603735,468042.372,444360825.08760,0
1610384400000,965.40,1023.75,918.00,998.38,707048.134,1610387999999,689801287.78124,454189,340074.286,331845343.62608,0
1610388000000,998.17,1025.00,983.24,993.69,307996.174,1610391599999,309352469.45385,213604,146435.341,147172776.14018,0
1610391600000,993.68,1006.66,944.76,984.78,395716.417,1610395199999,386449942.79130,249742,187662.397,183382968.35475,0
1610395200000,984.78,1023.00,960.10,1021.22,313007.730,1610398799999,309661320.73488,220488,154207.783,152738719.16725,0
1610398800000,1021.23,1045.39,1007.00,1032.22,291307.601,1610402399999,299330511.64883,207001,144424.832,148495218.67068,0
1610402400000,1031.99,1072.37,1022.76,1057.77,212751.784,1610405999999,224059010.87251,165494,108143.091,113937271.30902,0
1610406000000,1057.67,1093.62,1057.59,1086.94,261803.892,1610409599999,281989552.29375,190047,130332.717,140417097.27605,0
1610409600000,1086.84,1091.40,1037.46,1062.08,337454.883,1610413199999,358462171.31969,199780,157398.955,167314746.65455,0
1610413200000,1062.01,1084.40,1042.23,1055.55,189549.768,1610416799999,201492421.96456,124532,91642.745,97459582.03375,0
1610416800000,1055.56,1077.92,1044.59,1070.10,174018.482,1610420399999,184849280.84215,111932,81568.698,86664597.54034,0
1610420400000,1070.11,1090.99,1063.71,1089.73,141843.822,1610423999999,152926634.27519,95885,72540.593,78234347.22821,0
1610424000000,1089.59,1103.66,1076.87,1097.33,222709.417,1610427599999,242898104.43930,138285,112036.849,122224684.11557,0
1610427600000,1097.28,1131.00,1096.40,1130.76,217305.848,1610431199999,241399985.26893,152266,109158.796,121338069.01641,0
1610431200000,1130.89,1150.00,1124.23,1139.13,223680.097,1610434799999,254762211.88463,150966,109120.216,124306338.53773,0
1610434800000,1139.30,1153.13,1123.33,1140.54,183325.704,1610438399999,208622151.66246,124943,83017.781,94534283.85674,0
1610438400000,1140.53,1145.66,1107.17,1118.58,228634.667,1610441999999,256997803.49961,142465,104422.832,117449002.95814,0
1610442000000,1118.59,1129.70,1108.96,1116.95,136555.318,1610445599999,152877013.19911,98235,67841.389,76000623.93634,0
1610445600000,1116.91,1124.28,1069.12,1086.43,323085.220,1610449199999,351575328.37511,191217,152051.283,165525314.63924,0
1610449200000,1086.47,1108.00,1085.87,1101.08,188443.777,1610452799999,206976640.30734,122361,88636.009,97378922.62992,0
1610452800000,1101.07,1113.21,1084.40,1088.00,166297.580,1610456399999,182707841.88329,108889,79870.486,87867216.56638,0
1610456400000,1088.01,1098.56,1026.00,1027.09,410328.378,1610459999999,433699967.80567,234702,184462.409,195128069.80630,0
1610460000000,1027.09,1055.00,1007.00,1036.86,462722.196,1610463599999,477386174.21752,280627,222292.528,229633224.78023,0
1610463600000,1036.87,1067.98,1036.74,1053.97,237879.603,1610467199999,250605597.78494,168038,118524.543,124874685.23873,0
1610467200000,1053.99,1107.76,1053.54,1107.47,265799.299,1610470799999,288371814.92539,175996,140637.307,152591080.43963,0
1610470800000,1107.24,1128.10,1096.80,1119.16,247603.992,1610474399999,275364757.87216,160282,115969.425,129024453.74209,0
1610474400000,1119.12,1124.00,1092.81,1106.87,189189.522,1610477999999,209836492.15424,127035,78718.836,87363700.01199,0
1610478000000,1107.00,1107.15,1062.00,1084.08,214253.729,1610481599999,232171967.29485,142726,94384.009,102224457.78873,0
1610481600000,1084.22,1086.38,1061.05,1081.68,172638.264,1610485199999,185187096.80123,123535,85295.988,91543538.86376,0
1610485200000,1081.62,1088.13,1052.50,1078.98,157166.169,1610488799999,168369356.24827,104088,78093.535,83699568.59852,0
1610488800000,1078.71,1089.51,1040.96,1053.91,151374.612,1610492399999,161306673.49220,109852,72542.798,77366032.39474,0
1610492400000,1053.49,1054.05,1025.00,1050.82,289496.258,1610495999999,300548976.09432,177683,138146.922,143523163.11624,0
1610496000000,1050.67,1051.20,987.21,991.69,402552.822,1610499599999,409480474.52856,240248,173435.051,176554021.77170,0
1610499600000,991.69,1038.51,990.19,1031.37,296817.039,1610503199999,302282264.82925,179084,154028.127,156941526.87477,0
1610503200000,1031.37,1049.37,1015.68,1031.45,246131.268,1610506799999,253957575.70770,154885,119067.796,123001889.59385,0
1610506800000,1031.29,1060.37,1028.90,1047.43,190207.944,1610510399999,199324281.94566,141741,95138.393,99685390.25869,0
1610510400000,1047.64,1050.00,1018.82,1024.80,151715.977,1610513999999,156694273.06805,119455,68070.966,70357327.48152,0
1610514000000,1024.86,1037.16,1011.02,1036.70,120999.998,1610517599999,124010149.30426,106088,59062.969,60563349.92312,0
1610517600000,1036.68,1055.07,1032.71,1045.36,138831.995,1610521199999,144857451.05003,105038,73426.506,76644810.63499,0
1610521200000,1045.27,1081.50,1043.06,1076.75,164536.027,1610524799999,175601131.68132,121772,85919.265,91708592.92215,0
1610524800000,1076.81,1077.69,1056.00,1060.64,160748.891,1610528399999,171355755.23796,106409,70027.243,74670038.63882,0
